Latitude,Longitude
24.73152347601167,92.09729143091502
24.774877407053175,92.04594351288286
24.743779996762786,92.08968333889125
24.743294592141705,92.07738828041995
24.810476039202552,92.08232325219441
24.768784582290916,92.09065229843796
24.745755260595722,92.11234242679345
24.7475001562713,92.04720000382187
24.800485324654442,92.10082816244255
24.80963837218394,92.11543911232783
24.791227443199936,92.04754491616903
24.74810135461007,92.0522267906714
24.74719533293243,92.10064732900057
24.77598188816931,92.08287006082003
24.741846289440357,92.09408918143517
24.736098633841152,92.10112054128571
24.76144119832461,92.0512410562989
24.762756621056653,92.12036925455722
24.79594271810785,92.10615757273717
24.809302301954798,92.12322823086416
24.7257115232962,92.09316743173602
24.79496718856777,92.04574806149127
24.75747167985781,92.09227256151722
24.754304220235113,92.04062558229614
24.738408334120315,92.1175072434919
24.76158166227998,92.0272845347552
24.742824372150896,92.08691351316592
24.785412944875265,92.04862909346012
24.768845171940963,92.07412574582594
24.80751246698372,92.09785821045423
24.7790804991431,92.0404911135642
24.78814063641333,92.05923217400192
24.73115166796565,92.07321509287692
24.727895307284307,92.11244489957117
24.757121545147164,92.0296148089985
24.765034947414506,92.07589339497754
24.810233014615115,92.12224729374803
24.77143278127821,92.04376308346599
24.757810208878368,92.07430611514661
24.770258495475414,92.09489324842123
24.804298426070048,92.08882039851272
24.733923178171004,92.09606946805873
24.7465473231888,92.06709403840185
24.727043130424555,92.08736497668603
24.793558368083364,92.0590140810829
24.791902707834115,92.06608711890573
24.773075150435165,92.0694619980499
24.75997559846219,92.1233818953216
24.74967144850512,92.12522090835495
24.804544057211768,92.03122812433995
24.78694407767612,92.10891234009016
24.773453725592088,92.07963357024094
24.739475400722263,92.12537645865699
24.767924001479905,92.10516633624383
24.72641495635971,92.08963793446343
24.798497458478547,92.08083828503442
24.778136051099974,92.04956731292714
24.774182679820964,92.04046893690543
24.769221409892857,92.10763109068785
24.79224307115958,92.02869130701811
24.729900728526356,92.1098918254686
24.76383592359113,92.04879608814166
24.722776696679414,92.07802405620232
24.796850291607665,92.10392841355565
24.7663119079983,92.04038262347791
24.734138248258162,92.07736722165095
24.804667813836105,92.05985782683605
24.796105777357692,92.09536163392995
24.761685600581604,92.07582315255992
24.777704726755797,92.06350800204908
24.76245150567336,92.0769102055705
24.78409626067639,92.08888153332953
24.804842882826563,92.03953722275966
24.72649495946593,92.10952648174121
24.7446175300392,92.08835087814244
24.7732381386709,92.05518863554356
24.76154101577393,92.02738041842537
24.77954868946057,92.03067799502806
24.803373206643347,92.05126083344015
24.739401256294496,92.10287961516643
24.736367333477194,92.03638423904407
24.78121804244756,92.05198910614239
24.736366375644348,92.12338162430662
24.791286907758934,92.04240818508765
24.733186888245143,92.0469051475795
24.79445035805484,92.08952432920502
24.789949526006723,92.04766327468433
24.790913643362153,92.12470987593143
24.759366195134536,92.11051399220234
24.730015215445512,92.07787518645534
24.74583897837065,92.044668972477
24.740082887518327,92.10662697572387
24.782124645818055,92.1253377926374
24.791106893261055,92.03206708383621
24.745622802517847,92.07316225081692
24.74295811256908,92.08039980198336
24.746826440617447,92.04865558959588
24.78637128709559,92.06591419591986
24.806130242609466,92.06334265004826
24.723417787627113,92.11283848008205
24.78498952832198,92.10350655054017
24.806519115593588,92.04615940713641
24.74312202475217,92.12046193158965
24.748952210236524,92.05821098648116
24.809144216883112,92.08258540651899
24.73468388883778,92.06236386639219
24.73762596103283,92.09695109017375
24.771176943200018,92.05130834211612
24.800979297171285,92.0490699058699
24.752078184187845,92.11662013040208
24.76994812369892,92.09341740881898
24.75172122924318,92.047981884859
24.765171822219752,92.04742548886345
24.7890153227368,92.0911216983702
24.796435511066516,92.10645634567761
24.79980844013021,92.09930157725506
24.7339797305331,92.04456637451699
24.776697871656648,92.06927214904736
24.751433015010704,92.12085028711277
24.74313007319418,92.03180627145655
24.799681841457232,92.12349745283096
24.746642938326445,92.07054658501431
24.733366697038118,92.11542656999477
24.781393798858655,92.10691628775633
24.728020486669383,92.11708772702146
24.784100957768864,92.03952031985465
24.771730252048116,92.06958175795553
24.72695799137881,92.10272271206695
24.75591557789745,92.10157139107397
24.797778354106484,92.04268597011476
24.72850581961856,92.0801570689225
24.747580129504357,92.05357359792583
24.726490658608977,92.09560005517258
24.76747229622957,92.05033573364793
24.792814991651706,92.089251154639
24.77952290676521,92.10291126980418
24.761312451475167,92.11711154100722
24.77122118333714,92.08897903016425
24.76329806831133,92.05613799668366
24.75480755871344,92.06000430315646
24.757289467433342,92.04651581514409
24.801860794635285,92.12005310964845
24.74227563878191,92.06698881773669
24.75613229512645,92.04208421827144
24.793771522812996,92.09985549349858
24.729013200652407,92.05609336212216
24.72854301972916,92.08489979248533
24.761321396632997,92.07247087366012
24.748116879392736,92.09194824810527
24.738480746310017,92.06204303317236
24.797004183558844,92.05142120354904
24.806116890430292,92.08574233644678
24.74269567475217,92.03120597182813
24.74304010735733,92.03898240039605
24.772283536948343,92.10374792404548
24.807725698955636,92.09157145039921
24.747926800195895,92.04773337554968
24.804272790365317,92.10109251849286
24.73613178610299,92.03199296922281
24.78750692594047,92.09172667533034
24.777243675620703,92.05300932186549
24.79691183781019,92.06644923180752
24.725443670379676,92.06313771222622
24.762939884753596,92.10503899478412
24.766092148790477,92.04686096138416
24.76305495662204,92.1016275932923
24.759657752043147,92.09197942072758
24.796512750038243,92.03642044464586
24.787044767958317,92.03472866492741
24.77065826483468,92.06351331308288
24.803317318526144,92.09614303773958
24.757939017880023,92.06521106520526
24.803413046945014,92.05892264103117
24.761860518181134,92.03394306330321
24.749697294513943,92.03632384539232
24.742033255703966,92.06199448601906
24.763836576675814,92.08940030757664
24.78722881402879,92.09302388756407
24.78723941491371,92.04397717376416
24.808364322845268,92.05984005153034
24.77650482269788,92.03249599982117
24.729620957049374,92.11278529404387
24.759040897338362,92.10080990522498
24.736743580658146,92.09519518397141
24.79026343914966,92.08874665988336
24.794014868964748,92.11508778177385
24.73575181606601,92.06316752471442
24.726535421824103,92.11237227548607
24.79003190338404,92.10163839144099
24.811602756638152,92.04849155865686
24.800397488340636,92.09885510422286
24.77176159998586,92.04319207862649
24.771715149702878,92.06448980274347
24.80668927753895,92.06840793523993
24.78298012003849,92.03795702028013
24.793532513109277,92.06840594506521
24.774738709511453,92.08384928529657
24.726813382269604,92.0479824744123
24.739365128491976,92.03626576814804
24.7342789231807,92.08202137247505
24.80283442013238,92.05595162423177
24.806067202689064,92.10897720730122
24.75308948022023,92.03041900704781
24.758633420706143,92.09022991766226
24.739944706544303,92.091787991714
24.778338969975877,92.12151547015456
24.789072905465524,92.11194021041216
24.798708656111117,92.11140570154869
24.72444371793147,92.06539940315425
24.75346394109574,92.05048912251108
24.778820891314506,92.0879990894332
24.7956718303081,92.10913137377412
24.768873563441886,92.03905574373721
24.757183713046015,92.04484873778483
24.73819545557852,92.06726372113441
24.738673858454195,92.08086594520071
24.781222192524304,92.06338141377746
24.736238541886372,92.03469125333629
24.733204025562213,92.03810246450641
24.74124287500527,92.09924426504165
24.777141212884878,92.03571014300093
24.7279234844474,92.07434417820893
24.73350658053039,92.07581084410141
24.755609902959648,92.03599348876142
24.79195279965961,92.04933891785315
24.76427785240056,92.0956545000438
24.805904092355508,92.06499040191184
24.78095588577991,92.10483929073786
24.754087194939114,92.11610750290552
24.798962981644628,92.04209074157632
24.752874849836086,92.10105046516279
24.76722369065522,92.06471133756939
24.73910494858921,92.05487320690638
24.74286812302568,92.05977830827166
24.80797506058879,92.08409263179108
24.796455401556493,92.07454151234244
24.737805235282895,92.05754625229423
24.74873644691176,92.06778762352937
24.769238579721016,92.05064516456288
24.810566211992246,92.05816211912192
24.796918956680567,92.06471843646418
24.78830580805686,92.07050749928439
24.746120589712454,92.056254975389
24.783315005154968,92.06517511761065
24.772521648601437,92.11942859915968
24.80197038912877,92.04476621307064
24.76863434039763,92.09088052480404
24.811426685974855,92.12242777326033
24.81056578814133,92.08014834335104
24.763151791534614,92.06215121368427
24.805873158258525,92.11966512150308
24.809214175541964,92.05159304101089
24.788302596595212,92.10005447428662
24.73999164522427,92.07534252740511
24.78217638291467,92.10230378949439
24.789419254650245,92.11588973287677
24.77025565172563,92.07642231671679
24.779650382569038,92.03326969382391
24.745939578091253,92.07782476372071
24.728289317627432,92.0807682712284
24.74431747333579,92.08557437820622
24.786931036382263,92.05362923391765
24.7639160003777,92.0428679974754
24.800814460216724,92.05016995341902
24.78283452080487,92.03170862735409
24.762826984868102,92.11123215238904
24.802094508205347,92.03326269077476
24.783682375714456,92.03898575757334
24.76451350216112,92.07273220344797
24.76962782677438,92.03629638095742
24.75673726960481,92.07054567768691
24.78344004430273,92.03034237897107
24.791831735426655,92.09849187485861
24.762996376357098,92.1088750033329
24.784718978468817,92.03742812178425
24.761828920255628,92.040025480399
24.72779273047726,92.07635070255816
24.76249976892691,92.03657640260374
24.74466925423056,92.09109508590181
24.739421808971034,92.08718876454166
24.79253186370806,92.09509567564999
24.79300461013722,92.04361835256945
24.804933153887117,92.06123233683714
24.789229368774247,92.0351935325443
24.773272664093145,92.04278817748003
24.758179129704274,92.05558769907296
24.785233911510357,92.04571885081924
24.735555244464535,92.05448392815035
24.769772163568298,92.03122714826245
24.730566282233447,92.07881765807262
24.74000942458385,92.0881305154345
24.75188106625572,92.04425752498419
24.74615569933473,92.07645414465993
24.777235266432935,92.06575898198535
24.777998785577985,92.12392184614141
24.766475626327683,92.065116949102
24.775077887854962,92.04140176206104
24.77427760023281,92.05669971452808
24.807071522940248,92.05572174796264
24.7562945243233,92.08139506083656
24.778286383604037,92.10986534409977
24.764018730875502,92.08406844097955
24.79434855771764,92.04203290997869
24.75699024787482,92.1243610510612
24.801768968770677,92.06861924640921
24.736337971152004,92.07066661128769
24.78579482986392,92.09089029363233
24.77973844483669,92.04534493284744
24.79334150064819,92.04183943102439
24.724143697128596,92.11815968005787
24.726879829455786,92.08822546565737
24.737831125056328,92.09878852560877
24.797209482784027,92.04809708022654
24.755423259583136,92.03219250208753
24.77881036352892,92.11247444547821
24.74265894493318,92.07129250222282
24.759681119619792,92.02969428051394
24.73670519019138,92.12414177489217
24.724929439608815,92.06199745738694
24.726083290622185,92.0410301213215
24.734342625101807,92.06952303344946
24.74287758716776,92.07089363776073
24.783672876321496,92.11787520333401
24.73824503506261,92.12159366188247
24.754034823645004,92.0305630422
24.763115334888102,92.04481020194903
24.787251829898505,92.04330576390363
24.779615020170834,92.02759912763997
24.730285713161113,92.12148423891789
24.729419443111873,92.07955795054879
24.784846875532633,92.11722843969756
24.75081901599945,92.03761544950576
24.789499201024896,92.06858769243777
24.785473849133847,92.04459635520233
24.802574633501997,92.05776713009502
24.745887288852956,92.09643649078092
24.733614428963733,92.0939720674919
24.804097294508644,92.09174866636563
24.783445016237554,92.10185936424004
24.771966711334898,92.10908009428222
24.789196074881772,92.09760219868757
24.758971501537342,92.06162609034071
24.751266064166046,92.08635533308491
24.74135398580321,92.12359023585255
24.743269242603997,92.09821463818173
24.810654499522926,92.04263830371524
24.796427943862458,92.1247729792533
24.756623415043915,92.10060234996445
24.788405276910293,92.10549009350228
24.727543218230693,92.03843963502656
24.776824561279692,92.05768240582556
24.78830907828254,92.09080938711648
24.74355285879945,92.05730918916586
24.800951478631923,92.09596989216669
24.730630287819224,92.0442277946792
24.75243771064365,92.10071772227995
24.794315948035475,92.10616196234224
24.74054603928688,92.06961693116605
24.775724987074362,92.10977127764626
24.722652867849924,92.0359079700762
24.7266312885614,92.11626408310104
24.781579578927357,92.07897944782519
24.76331276309988,92.08223934099463
24.7723508842584,92.02879543560731
24.80021378605567,92.05100915688017
24.79391003577458,92.04412039933086
24.737648948824795,92.09554576346319
24.779617958171684,92.03983849313477
24.732080590031735,92.11097212057652
24.784071268417566,92.090641222027
24.765896482039793,92.0566879195346
24.804775634060825,92.03213989659794
24.801091714813655,92.04864751225313
24.811433764868195,92.05542686646206
24.740806533846655,92.10419570512991
24.78955867922868,92.02958397572232
24.77510813421927,92.08875479930425
24.79840043487824,92.06544168996497
24.797464780269397,92.09766240380651
24.752806727219763,92.0401443096064
24.732353884744885,92.05164700097583
24.740734121188414,92.05965559856703
24.79520066778074,92.05403516863285
24.74790321753397,92.02832183394267
24.78505260143195,92.06506345419872
24.805047668789218,92.04581284901188
24.807491894197142,92.12257302051225
24.749582412178935,92.09530715922924
24.767630727109697,92.0405371609515
24.729270758578693,92.12276436849193
24.793659326617927,92.12257638611051
24.72618303682183,92.06389985143403
24.794702413917765,92.11235494206154
24.771679722512133,92.03601447360496
24.76205777238141,92.09607514628777
24.757767858116797,92.05356194277164
24.745854512260244,92.08416039351192
24.778730651245883,92.06917552452884
24.757832116445986,92.03369446789834
24.750113749737665,92.05584344256067
24.805266569545058,92.10403652038718
24.73225384829542,92.06133648686229
24.74659703573965,92.10844744598718
24.734356269610178,92.11625343632299
24.796954604605986,92.04554747099827
24.779675185442535,92.07153103344139
24.725151352568755,92.03928934592138
24.76980769998702,92.08249181153748
24.77656457028998,92.10018297338112
24.778495610371067,92.03853835857647
24.75959612491422,92.0767016828197
24.730378502381015,92.08599705457877
24.76214330503095,92.04173441150279
24.780892722105808,92.09610223899098
24.733600814060953,92.07276365655049
24.73747290180974,92.07859904995043
24.747559679118,92.08265638888768
24.762675007074503,92.03850015336145
24.799269890790942,92.06829344372785
24.753285258932827,92.04952019692801
24.77505731279077,92.03649406185153
24.784895112356516,92.046259443996
24.737902721249156,92.07876355527328
24.78668622057815,92.06934588135346
24.75094548086667,92.0576332309757
24.730175418277675,92.06758739386709
24.774363684822692,92.08042205732768
24.765875723808804,92.03105451821885
24.803731487010506,92.1066779261211
24.770812281210624,92.03907187839296
24.784526336369428,92.11655081929469
24.759917641512953,92.05936686164961
24.771092236616344,92.04268108382689
24.754461688000823,92.05196042382238
24.74983824337228,92.03662669989046
24.728540993844373,92.11777215927722
24.75648228034275,92.033961348304
24.75051044282218,92.02838568627136
24.735420911832875,92.1112393824349
24.79092092682864,92.07115548643203
24.731504173361166,92.10834661578917
24.7329355878967,92.04956711123413
24.792574868590556,92.10188810216523
24.801079133506768,92.04502766861668
24.810843025762818,92.08351019435638
24.804819360616104,92.11006763894271
24.72716435428949,92.03823123570946
24.732140764351456,92.11353320495333
24.78173479265407,92.11708655366158
24.750050367648253,92.0602427530176
24.793653084635352,92.10669756540227
24.77594691567918,92.0407076224595
24.761757654433577,92.11258531702532
24.758323606950867,92.06348157231105
24.803254532394096,92.0422927387402
24.803857551850097,92.0297046287716
24.734495659945846,92.09190822129676
24.77834573078497,92.04072375929285
24.735812598594848,92.08469162736081
24.745463653746352,92.09006303159599
24.798754283869414,92.08696415241457
24.78531575496995,92.08261941550194
24.771196934192655,92.05585706814496
24.803443979035038,92.1129878304679
24.753719209320057,92.10759721490653
24.773560164810217,92.04368364766668
24.747828927374574,92.09460340636937
24.771610298121704,92.11229087801027
24.804354254315175,92.0356993210516
24.77902571798002,92.05160173929538
24.79980348314669,92.10899462592164
24.781467281403657,92.0504632221509
24.73493434801557,92.12579967050726
24.803600733764927,92.11681298222011
24.774751329812666,92.02754667316353
24.7803932635722,92.04071803508458
24.726715682284816,92.07368247655683
24.781998321902694,92.09388612121035
24.780749031818942,92.03067157435802
24.809829469862297,92.0959627512131
24.77299315416897,92.03731053187681
24.764158252563018,92.07956444289209
24.763631996665122,92.09512779497126
24.75542345966305,92.06858971346881
24.729651207475726,92.03279214509621
24.785200557125954,92.07718834673068
24.728480485331637,92.04952556440614
24.81159775591206,92.04579949806575
24.79644174187576,92.04482686839836
24.744859123990455,92.04199135298693
24.731237379846284,92.10837434770926
24.74215116707428,92.1241298431139
24.793065704187114,92.08102471631283
24.810427629341294,92.08992596582316
24.722088417990005,92.10975911447731
24.759333341179538,92.10186053571964
24.791927214514594,92.06538761828665
24.76764765909294,92.03451221108048
24.80594584111806,92.11571618334573
24.8051395180132,92.06110436159888
24.750288239299742,92.043147678596
24.77715977053832,92.10119784819827
24.72818244119897,92.06718900604803
24.80713587078186,92.08180246667635
24.784575725328146,92.07331070170137
24.796992992121226,92.02821279518774
24.789165719831413,92.11505104911632
24.73076012355001,92.03162722249937
24.73822155652568,92.09325798342157
24.79136448776364,92.1246196356925
24.735492945536844,92.10496599935023
24.72199172586035,92.1250077724473
24.772431372735536,92.0309938818389
24.76100301687886,92.07502287400925
24.786985465809966,92.05335768047286
24.784985636563242,92.09986934858594
24.732361607479053,92.11223647279664
24.722065572520112,92.07954097693857
24.782519359823713,92.08354451350635
24.725398232289187,92.10729502401486
24.800448715386306,92.09793057373406
24.80601426365651,92.06398439804678
24.77571084761542,92.09794051751177
24.78283997951696,92.08338566647012
24.79165302077603,92.1215643302311
24.735886679415323,92.03639113446222
24.79916339933541,92.1017065642754
24.73025213695891,92.08404025575099
24.750743211264876,92.0595879877753
24.811210648601726,92.11140023004974
24.733343700292345,92.06416932723182
24.80907191926556,92.09194320476075
24.78191289509259,92.03884112792836
24.761711294738852,92.12200290885424
24.80019018096748,92.10640719562046
24.811051472334,92.04186325218274
24.81068797530637,92.06639092133719
24.797224180524086,92.05979819852327
24.723419831754118,92.06255730408084
24.780028553839788,92.09356743253785
24.754993952130363,92.0514478221002
24.744440174527973,92.11893123224944
24.76030149815692,92.05981664332525
24.78841965681886,92.06811595441555
24.77491172026935,92.07820962402724
24.77108082293849,92.06953102316973
24.790794337248922,92.07409352061434
24.738862961380146,92.11859688339439
24.804079543795424,92.08457250162208
24.766173016235967,92.1202774903878
24.758720471986667,92.07625029762984
24.787233812870657,92.0954861191023
24.76335556841274,92.05461150280368
24.759169105591198,92.02909408992278
24.739778378181658,92.12447110237629
24.73965151273684,92.11669306006621
24.733932374527942,92.0528971454881
24.726684614544258,92.05532301317696
24.80808205860583,92.10712519725246
24.75198467277518,92.07535257606453
24.79918584270938,92.09578655150953
24.73734541715105,92.06139651087535
24.80165759371795,92.05648493725481
24.751512313252764,92.12194028537681
24.749078066057617,92.07746371814385
24.73494555638876,92.03369340480663
24.756365140886217,92.11207736630459
24.772130866189134,92.04316322750728
24.78676273862525,92.09657909659403
24.80246826986286,92.1211829693546
24.76333412397492,92.05938271403879
24.725897881008635,92.09394539179698
24.79253626711507,92.04245323111948
24.74981947024239,92.0869568764827
24.805412178548764,92.05532147982858
24.76412043349021,92.09466800385549
24.72357260455265,92.08943603364916
24.79137848925836,92.10544150416558
24.779629945369457,92.05997619193683
24.74425813071779,92.08091066871268
24.796432865765315,92.06808562310135
24.7903047008269,92.03906014930871
24.75539232789243,92.05989620280639
24.795328744859958,92.05103441929583
24.7440425114434,92.11557057234374
24.753617976732425,92.06286489226605
24.744492930020787,92.0372326732791
24.743128477483644,92.0649542354168
24.75723419624763,92.11097420493813
24.72232883439553,92.05847535970666
24.764012067638554,92.09060116197354
24.73747701813991,92.08750185462095
24.785528813955125,92.04482753462918
24.777788958744033,92.11553158532692
24.76929874996518,92.0282182314891
24.78045571221294,92.07864992052032
24.79887349988545,92.03538833493563
24.80510074788349,92.10220482933374
24.784142252079786,92.10928061947828
24.790447456522518,92.09162222343927
24.759118943383754,92.03952025779644
24.77921782805052,92.05345469270085
24.765320410421186,92.10001825861599
24.79760496560681,92.04795935862947
24.804476115069484,92.12573679337439
24.80665572740817,92.08025295504449
24.807164331713505,92.03662587868364
24.78947797043518,92.04027140238183
24.723878110263684,92.0488007621884
24.804483194520024,92.07737473496452
24.758915112476995,92.04762380819047
24.729794799456705,92.12283905579572
24.73998897472609,92.12315831493399
24.782497945380314,92.08038099134164
24.78840634108229,92.07326983102658
24.809778687263016,92.11321445340522
24.78305433883769,92.0894132453684
24.776627396918578,92.05658250209422
24.757792918297188,92.04380171879983
24.775257451278147,92.10413813341297
24.723546163073486,92.12558577147932
24.770697729891943,92.06997511813037
24.797673879127686,92.04305393778526
24.72428647602739,92.1149216857628
24.75993858818627,92.05684929982425
24.76189140998469,92.08727544076767
24.74694056291563,92.08668010696007
24.765995195447875,92.06905411906217
24.728577312244617,92.12474506950399
24.74488236358242,92.03880045595993
24.747869029554895,92.09939085810203
24.774752645074077,92.11595799472293
24.74871326419935,92.08016975910446
24.76618517333207,92.0357419102171
24.778403733719774,92.06751915381308
24.790125952387474,92.05949649309913
24.780113672606234,92.09879470852815
24.775751736646875,92.0491576026293
24.78722622755533,92.05223640385691
24.73001779162914,92.04774726969708
24.790522713066878,92.03647668164965
24.809217989342407,92.07595331469277
24.743797793495087,92.03348420276056
24.78225037788026,92.09464907943574
24.767763177868126,92.10684714886547
24.735653393387658,92.12468668005717
24.789456526291385,92.0763869725011
24.75758048827773,92.0887982810222
24.779015395857456,92.10615526753764
24.764356324550917,92.03651869199535
24.784457990243297,92.12051628225687
24.80681429123574,92.11026133538338
24.78652037324399,92.02956116545873
24.781581684255045,92.11695441465625
24.759467146656586,92.04013190221153
24.786355545820587,92.07126716708228
24.7793322868441,92.10030263349354
24.80141853430019,92.11693722775145
24.725298925149488,92.10498334723621
24.78980798000296,92.0779522384323
24.78301119828568,92.02757611809166
24.768535395597777,92.09716120582468
24.7359546097266,92.12400513755647
24.770172517450604,92.0368869795879
24.782749469256213,92.03008072212518
24.753965055022608,92.10584033928943
24.769887074706517,92.06427437789854
24.79251031732733,92.04169230014065
24.75896681831092,92.037351248252
24.775914868270046,92.04165786391901
24.755144643149407,92.02933606557094
24.76535510825996,92.06052790697021
24.73702031423722,92.08336202268809
24.80000890039617,92.11154073763855
24.733947328029338,92.07091137898483
24.77614871954326,92.11345531363912
24.734743578357776,92.11783016303227
24.72770362887316,92.0956549633657
24.78391798882214,92.06995652631218
24.810243355133462,92.05980497267437
24.774013339854633,92.07672866258048
24.76109503674338,92.03843012806564
24.766346787284498,92.10463336134943
24.796169803169093,92.0624046395218
24.749169671319336,92.05651762365099
24.776299749026645,92.11825901996612
24.78597989842954,92.11154635293525
24.79982512001497,92.03415390169447
24.760766902583065,92.03280845582414
24.792155144863383,92.09189432114529
24.76076087537322,92.04721674844943
24.801218958346556,92.07911366294638
24.758904279554102,92.12316256429249
24.736660296844814,92.09494193864835
24.792524906409938,92.12567598652575
24.79221486886491,92.12519274567791
24.72631973588422,92.12311266511098
24.777950269303986,92.06564099864926
24.810782685593708,92.06119087428648
24.78010467638692,92.11250436866337
24.743029190844624,92.08382086376926
24.785667889653336,92.1254721153159
24.77635158609818,92.07335035741389
24.751812675869132,92.03928194063076
24.751903466647576,92.02856191048407
24.780740007920013,92.10631583184724
24.791622823736542,92.06701888129886
24.725000136118595,92.07394651738845
24.757193748346104,92.10815545221594
24.802564721160817,92.05576601414836
24.80736253017123,92.0790196084705
24.749659240882206,92.12047102003366
24.722065608929903,92.07897639944491
24.778313609906178,92.07205786041581
24.753445254441463,92.08345105334874
24.786236759391258,92.04769984073074
24.758997628080326,92.03190996309691
24.797602930248434,92.1256602417143
24.771912685046757,92.09246277291295
24.769020253640164,92.03722104931894
24.74950453233905,92.06645219743994
24.739100653610766,92.03410626475602
24.744114434372566,92.04133517838066
24.759206541420404,92.08902255817648
24.73251077074624,92.07685515692637
24.74248902778443,92.10144679929994
24.770969000709044,92.09996284742479
24.80221341368061,92.09704022401094
24.789691953528873,92.06469025842931
24.77051205609439,92.09646694260991
24.746913465090472,92.03682102422924
24.7531343744493,92.09127311207085
24.757979608506893,92.0428210894316
24.800412716752604,92.05950548706467
24.8082863080357,92.05524487719768
24.752172506738226,92.07973070710199
24.805231290256582,92.11349344951155
24.767928447594805,92.09560436455759
24.7457795454086,92.04874470197207
24.723203795936154,92.1029179230621
24.739960325615215,92.02984855347704
24.792224692355425,92.08746736591499
24.80067409091836,92.10356311507218
24.74890484153721,92.11575279546123
24.744031438394234,92.06293705551481
24.761133998973136,92.09787365201068
24.79578393138354,92.08652308468712
24.79308437698559,92.03932068523508
24.806536521893616,92.12359814406358
24.778096516949873,92.1139973974083
24.73972335957199,92.10310778034263
24.810928610772844,92.10417532109022
24.808447619338832,92.06758929166719
24.748928573709527,92.08200216763821
24.78714864203159,92.12019483867994
24.733519026110947,92.10556187562358
24.77854781905525,92.04920461891795
24.74896226950725,92.02762427932716
24.805433413852054,92.02724137744589
24.809542019127143,92.06707132919186
24.731631407596886,92.05401153969474
24.73862450494038,92.11719151381594
24.801499374284226,92.09204348633536
24.795836159891806,92.08078950536097
24.724363785096116,92.0734243315399
24.765669781718504,92.0366615549353
24.801157008742983,92.07047867446153
24.741328173322415,92.04291553293666
24.781681417733477,92.10627011369073
24.781150245281236,92.04413020408617
24.793222725742908,92.09450505421985
24.762754281033228,92.08603263276643
24.804051317927858,92.05601631251628
24.74585772459419,92.1143343941275
24.729465284043687,92.04695722749776
24.725034061443246,92.07385769706904
24.753504741790408,92.09776409431463
24.782115780943453,92.1102799740368
24.74624070887146,92.090474503859
24.795634676891304,92.0963989094482
24.76331939626745,92.10222966589855
24.76992363668746,92.09720578938995
24.770966300565448,92.04182803569358
24.777579387671416,92.0655304399268
24.762480556279986,92.10947106763594
24.737186402644774,92.05053373260513
24.73176351760707,92.05348762198322
24.77612457722026,92.04576088587797
24.778409957416805,92.0635623120596
24.728243839632878,92.03768316834105
24.759702147637892,92.09967412772087
24.768434802378774,92.05635731836607
24.746064748046496,92.0776012226777
24.77625933778772,92.0885765687765
24.77095382804358,92.06377447085552
24.785682280543114,92.08239280582939
24.722608562453537,92.03407114475561
24.73824383443112,92.07659125045723
24.776870452552664,92.06387265675916
24.751239419381672,92.10999202056006
24.75506460460061,92.05763641926552
24.79029179720412,92.02957701034623
24.787206703429604,92.05371732557376
24.77280609022584,92.08941409883761
24.78506568623099,92.03876234880555
24.764928798429988,92.0644219251228
24.73207532576978,92.08936048950895
24.782775886266712,92.07758704730546
24.771893837349502,92.10376390444826
24.743186789723755,92.03065337062152
24.75499514946785,92.06842807456495
24.732912357146787,92.09708848296312
24.776529384488033,92.07347217727947
24.73091802821979,92.08743972730592
24.765314893105103,92.0941166745003
24.783617602631946,92.11666463741739
24.799382150555612,92.0540893188706
24.749185000864404,92.0751819049249
24.73914923561895,92.03910497670735
24.794663613131785,92.07312560155114
24.803702743862388,92.08759115311764
24.73126629918371,92.08759562927479
24.780313019356853,92.03015742503662
24.7940456873007,92.09936399954098
24.77515740856239,92.0326422137247
24.810536533350916,92.07989347087533
24.768912986085756,92.03513491697296
24.785347099184598,92.03147499598475
24.777337650249315,92.05820908942094
24.79512039582099,92.10503566266036
24.778120607250123,92.02821956468841
24.738498590545227,92.10851228240357
24.78982615760346,92.04126675792345
24.804305616139835,92.03187139725568
24.753837074930907,92.07681916964597
24.766425477420356,92.04776397176741
24.794588641212318,92.03429957417744
24.725322117059864,92.08851256628404
24.738000094554167,92.0846920782358
24.74564935538518,92.06110227268195
24.760190588020834,92.09382875801697
24.7406525063292,92.06016891998317
24.76827150431638,92.03149172380044
24.727555337836353,92.08190509607849
24.784729785988606,92.0347238823572
24.74113347322657,92.07373574352974
24.805781716911586,92.0895932506333
24.78752053956798,92.02854149517758
24.79198988145919,92.11457150529564
24.752195167862233,92.04751724377287
24.777280255189925,92.0742641907825
24.752606372353828,92.05467525390192
24.775131096294515,92.10044977351612
24.759183093501637,92.10809535907998
24.732122263471677,92.11308662780364
24.806214330852207,92.07244542548729
24.780258362639387,92.11264466718653
24.787143099865652,92.11869551155286
24.803668342309827,92.05371506531912
24.808018232883384,92.08436401973452
24.726886335521126,92.06488082499149
24.723391083970895,92.08068071368253
24.797729983616893,92.09696133657896
24.76292816093257,92.03214954240313
24.72631815798268,92.09388284627056
24.768692563864285,92.09651459732028
24.811654425775366,92.03053031491729
24.76310078046046,92.11631584383305
24.727975219805124,92.08692487971145
24.732195233717267,92.08680915578229
24.735486454749005,92.10022250809627
24.751944036711134,92.11002953085135
24.752398406130553,92.12323865473313
24.769728312112797,92.10084752978368
24.768649533137648,92.08561233384816
