Latitude,Longitude
24.73766112432885,92.06352278103917
24.805170541864914,92.11654125393477
24.77141197018572,92.08842584839465
24.725262365313377,92.08818342433908
24.760394943079366,92.12495427611162
24.73189186167847,92.10860795155176
24.737850849195002,92.0295978183275
24.733756646075832,92.12341389622385
24.777526636078896,92.07865609236025
24.735149345582734,92.1091019530388
24.799848852056456,92.11306584110658
24.8057230329844,92.05342469090843
24.78385453055906,92.1174052869776
24.75857812897357,92.05762732590263
24.788908761118137,92.09155713045918
24.80361267056034,92.11676367681977
24.75641444026213,92.10150980807067
24.755375164019387,92.11242683455316
24.72854892528227,92.03855848973045
24.746161652782288,92.06876506596264
24.749985493706205,92.10701035303637
24.733530820679125,92.03728427285905
24.750536629476,92.07473298177277
24.781553726614497,92.08578719366936
24.74631583974178,92.05893408268078
24.74205492322526,92.07541586562824
24.755503705491616,92.06695655643246
24.78967713645468,92.02728901561173
24.754229991443122,92.06789431874
24.75774710434074,92.12248475449995
24.740479738740508,92.05026968896836
24.75420255062547,92.03736960957232
24.73924566348305,92.0610153407645
24.776589547698016,92.07190481631643
24.81007511487346,92.11536855671997
24.794798879787415,92.1128138726509
24.739661058383742,92.05567772984622
24.76874217887868,92.11487747869903
24.793695702827915,92.03251550322516
24.748315799998622,92.0530286614223
24.751636144338324,92.11715551457598
24.723205219948298,92.08122047863193
24.7845193117014,92.04715428839292
24.733184074661086,92.11373597439164
24.7423842911455,92.06514071862618
24.74304795325878,92.0571193942487
24.778992367833933,92.09855286760809
24.774277545802875,92.1152282383457
24.779892404981652,92.04894857379253
24.766768157225822,92.08762163019749
24.73565626093018,92.03452275272728
24.777331705898348,92.10614869767413
24.771264763229613,92.08945225232577
24.72734357777138,92.09703410148936
24.722663091007654,92.07621871883961
24.79597643374473,92.1058238860206
24.798296296283624,92.08862360906537
24.81118624145917,92.0629210567897
24.79468380332139,92.1191345136393
24.810128159759273,92.02765466898525
24.75090600828494,92.03055239522219
24.749997979789097,92.06508500009802
24.78237005323258,92.0940673039949
24.79900305899393,92.10124436341174
24.811527979919095,92.04018564271276
24.773993062154815,92.12427791215033
24.73353646498751,92.09594718746682
24.787080707071084,92.08572572246197
24.76085977481427,92.04781354401642
24.800663597224215,92.05508895918264
24.791965101497503,92.06754814639896
24.727154581982397,92.03855306059188
24.736952580166243,92.0357595205976
24.791879270545714,92.07872105111525
24.730345022433244,92.06488563200939
24.78999833405872,92.03631260996445
24.746145112955368,92.09337660669775
24.735172878006367,92.06721736164658
24.73403069268352,92.11104636867962
24.811017453280247,92.04605286389658
24.73532309021587,92.1084114539992
24.774250723707773,92.04421825349029
24.762049926095102,92.10232231850192
24.777390394721134,92.04434327481434
24.72902061385961,92.08685729254535
24.76345597526393,92.0368143756234
24.810791361464176,92.11985455819502
24.744183880993532,92.10065278583374
24.729168928977504,92.04060210701897
24.76973782774697,92.0686361532056
24.754988156843027,92.11979739960107
24.751130402018948,92.07896139584848
24.764529628559906,92.11464869033041
24.730749630129004,92.07833889293295
24.80578866620271,92.04081152886599
24.758643696460968,92.037113799924
24.73058728109036,92.09605119250861
24.730851093953838,92.05526763238663
24.738733851069945,92.03942322815952
24.74504029491956,92.09466007027794
24.764244078932897,92.09835571654148
24.79633874940188,92.12491043045455
24.727985635881595,92.03471905111348
24.78405968272328,92.10626555960087
24.77410677629775,92.07903156753434
24.728375097519915,92.08697736512468
24.77368189638386,92.0385459379709
24.752975155723128,92.03905073002741
24.74552457151315,92.09654417593849
24.72757176977916,92.04178040938521
24.74662753231477,92.06979894794175
24.750152438447934,92.04712477969281
24.73303166164867,92.09788566676019
24.773249291595274,92.09718718671557
24.7955240311009,92.0966281203425
24.80693922769839,92.03037847771058
24.792660822934145,92.10345135841759
24.722501871772895,92.11348245839238
24.759166092452908,92.11284571115404
24.763669034594837,92.09700424448329
24.806731157448137,92.05494391083779
24.759411618751656,92.10937400356416
24.76748117984508,92.11643866047083
24.78397291892155,92.10643010220649
24.79109049145421,92.09771027017193
24.787798941243345,92.0392195265205
24.7693467212082,92.10052575467667
24.80659147460336,92.12185954215748
24.73201685389117,92.10966664281442
24.7521506936371,92.10403357907758
24.808518270658517,92.09974879552895
24.769258412053865,92.07260206873052
24.780931246804563,92.07459387411582
24.77290250827038,92.11973427520492
24.794161272477112,92.04994258711825
24.74780960540445,92.11316064950186
24.778916113078388,92.07183146365193
24.765408558090588,92.10755378023025
24.758989270560335,92.09775348349419
24.74764061448572,92.0549542121934
24.766474997753612,92.07129865190679
24.770634600167348,92.07716928358505
24.761053626972764,92.03284503117254
24.76475898356555,92.0556093902011
24.807618063354003,92.03832962607535
24.805054217363807,92.0868995053461
24.744239361991042,92.05237016640217
24.806612241201115,92.03484107040926
24.787996624919543,92.04891891402171
24.72499343344741,92.04530274368027
24.7625414449275,92.08006248604524
24.761162489930182,92.0911774841306
24.782325795863304,92.06211449416507
24.793198525273223,92.04927167408887
24.722891399409033,92.0544188913959
24.79222184388325,92.08024871895066
24.792938270693735,92.09327473368474
24.749089878216417,92.09622348109666
24.782213221117694,92.10449134467814
24.751870773376204,92.08970716660744
24.775349817885264,92.10344160219455
24.799798444318863,92.10339079086737
24.734544550900846,92.061569028113
24.747258626867776,92.08670763859467
24.790923717699762,92.09887381688493
24.7822863449985,92.05585491229104
24.75722337397675,92.08296772101299
24.775102635938513,92.08136556050003
24.74047076960428,92.03007681102396
24.77498887864325,92.10201427062438
24.787779606306053,92.05081702484358
24.75813249557379,92.04139613409355
24.799696962677043,92.03700558454527
24.80023338999928,92.04811372683689
24.797194313851854,92.02884036319884
24.731719891222692,92.06218760321781
24.769321709664347,92.09807854194261
24.768942763720926,92.11105088497861
24.74758738304476,92.07661988118537
24.808507977270178,92.05327224518874
24.800741048166152,92.10189185433431
24.801364456713834,92.10381180282572
24.72478917607179,92.06734403827669
24.73194168018033,92.04106323213965
24.732213248588543,92.05696619093906
24.74072343838459,92.11277359029252
24.76141307724352,92.1087582257992
24.751928591324212,92.02895968897467
24.76879699135448,92.09292417598112
24.765521080166888,92.07970162446546
24.73630530197554,92.10614379283602
24.762530396376064,92.03591892631943
24.79627527282368,92.1221255937003
24.753479561218054,92.05207236787267
24.777663243748503,92.10955913014226
24.747568562824842,92.08498810339738
24.742479397426393,92.03382348166795
24.740935360067372,92.05994704603799
24.747687491396547,92.03658580108083
24.76700719121953,92.10235267913383
24.7570658301644,92.12212771366859
24.74415723313318,92.05853768800758
24.749319303516945,92.09598592547077
24.748897049660606,92.08580930366968
24.72340675523734,92.03473853662011
24.784078097086987,92.03180791978428
24.80448774432476,92.11424852996907
24.808416904772226,92.05881619442599
24.73672160852267,92.04708393579533
24.80262864964361,92.05227835213647
24.759402223801658,92.11269649411814
24.811528473976797,92.03987229937036
24.761856772917124,92.08390154195494
24.80243023915618,92.0493484585789
24.729780939505247,92.10744743173069
24.764603731486407,92.08703166231145
24.73677163432982,92.04083717947331
24.80711683928349,92.10304558271945
24.726868515546254,92.11669661079415
24.776604140034895,92.11149851295671
24.728313222931234,92.06538107688581
24.725399113848294,92.04442596319726
24.783911906307278,92.08773159006941
24.801887257640335,92.10022335540364
24.753337495086488,92.09818988710842
24.80763078888492,92.0503498608052
24.780793548782697,92.105642418523
24.731711758361595,92.11860019166774
24.745173504423963,92.04161677767298
24.764670655461778,92.07604984112723
24.74451509531718,92.11005412836528
24.787450923359543,92.10216160799978
24.80677723192513,92.03943023004912
24.794646063247356,92.07732667832597
24.79695869377579,92.0722989924888
24.75360046562458,92.0424571364342
24.73593746596865,92.11282942585927
24.784441701219585,92.1032856683999
24.727528927845533,92.10569167628226
24.795671225311725,92.06855923619904
24.767318456089082,92.0284782669107
24.806579492128638,92.1021360097493
24.770344950939005,92.0423061997219
24.74812107667376,92.09443071156002
24.78029279103566,92.12151777042875
24.769607118552084,92.09291389691558
24.797045084745438,92.04196159766335
24.781872724021184,92.08653684558585
24.743319696006257,92.08359849815741
24.758090679793558,92.06737260256767
24.791839234998264,92.05254787619175
24.794109616831708,92.09465030746574
24.77515687317354,92.0416771195147
24.754865816962976,92.09127862056383
24.800703479027565,92.09216221678852
24.81011619625716,92.0867761688234
24.76949792321295,92.09458018022613
24.77008424122112,92.07131289390632
24.751969888025986,92.05703610135758
24.75233429968115,92.09383908934961
24.769323689049827,92.09646533978892
24.734787730404427,92.06351549527399
24.730706526364894,92.07148452723673
24.73978630164761,92.05539497627818
24.760104103684707,92.05160557756054
24.76796792509752,92.03444740532082
24.783551921772876,92.09149901689504
24.81106273368457,92.10435693515855
24.765582703046498,92.0785558441292
24.739039865788524,92.07035405684121
24.80118028615957,92.0674923427055
24.77989564808831,92.09767052485144
24.739261473527172,92.05876818533771
24.75475897130825,92.06790015990413
24.724598773362956,92.05709015335772
24.779332730378293,92.05292205623245
24.78603236833692,92.0944288952166
24.80990763970349,92.08746958943115
24.799615712821115,92.03368368468189
24.769751952915982,92.09174156978813
24.766464349956536,92.08597321533279
24.778691990338192,92.06558973695455
24.78022437884312,92.08655268913155
24.746645840776342,92.05986314725632
24.742735341130587,92.02696091509296
24.758380086440763,92.11655031278022
24.757752992021526,92.04585424859785
24.770589667548382,92.09127116220252
24.745999441716602,92.10169399598462
24.78903462505856,92.09446249177738
24.77477471336912,92.04119539286577
24.737720680703966,92.08769776703319
24.733913999151145,92.11488114222739
24.743426692724025,92.07519759447207
24.796315152086898,92.09965306710826
24.72509472360201,92.0390041596506
24.810881238382347,92.1208873052128
24.729786628778303,92.06260017204869
24.74761854140097,92.03835731688626
24.724712252391466,92.0339029403009
24.808325648682796,92.03393151615228
24.800761020615877,92.08034077022586
24.723515247941798,92.04112902542415
24.722098735348357,92.10096140481224
24.80687626081116,92.11687517528848
24.745572725000223,92.09541186920885
24.76098063100833,92.11448107648643
24.788434716468803,92.06589658640534
24.759210294546808,92.1006328445009
24.78024894698917,92.12198399199511
24.769656448534104,92.0914574869462
24.725132465287867,92.03469586061122
24.790101558371042,92.11009453608648
24.776341055846903,92.11385064155203
24.792884464072205,92.12219587393244
24.72618504854315,92.02926329381786
24.800217934763367,92.12060160600592
24.771906754770125,92.07389896713191
24.773476177444266,92.06859368225533
24.754084556435842,92.03997385839727
24.74593259567041,92.04040893678659
24.771979864140167,92.10857584358183
24.759298079547364,92.0480024141201
24.768560196883577,92.10622608023364
24.788572525528306,92.0544615988248
24.724633698127796,92.09394336579619
24.729006252885746,92.07772488423794
24.774496403275446,92.09879864470615
24.780218734002293,92.07692996673094
24.79133039108788,92.09047847793445
24.77424462134621,92.10762658569072
24.73567336348516,92.03702097290237
24.77174569464051,92.05447835472164
24.79386958176098,92.03677715708753
24.78783965770257,92.12043631039215
24.74671784550508,92.11669663247994
24.78324483526818,92.053030291095
24.766754057290747,92.0886868633761
24.744585616457602,92.05634907489107
24.74515157175149,92.07412397652745
24.73438423054308,92.12393319059451
24.762850206843535,92.03840798408281
24.736254097811,92.08679278005495
24.746249014394113,92.03374451329388
24.78248274799459,92.08953147866494
24.79077655668056,92.09086287451268
24.769189569969086,92.08159756840845
24.74071663595011,92.1148187106836
24.789490871654074,92.05997454092216
24.7807913625065,92.0280191318373
24.77137984208055,92.04014461045246
24.80754989756337,92.07532466584453
24.790932146349576,92.02923071729717
24.786941290139254,92.05154895959183
24.75254837868828,92.08834944166942
24.733873288736728,92.12562504825677
24.807602722502484,92.10125266643769
24.73290760559373,92.09895950817582
24.73008662366095,92.09690944725557
24.780289941036678,92.07051985389724
24.759148596333883,92.03729236044599
24.75458580324206,92.09966421245412
24.783334066841615,92.05604800143257
24.77294479105964,92.06671187739121
24.80029600957365,92.07879582304638
24.774636696113706,92.07550229119563
24.780357969369124,92.11408161143245
24.761187293057954,92.10649846471624
24.7529028249779,92.06194414826857
24.74061043934201,92.0671935654081
24.729219545173887,92.10323212771816
24.80415733396813,92.07936926006992
24.784092557912718,92.04955077135915
24.739273741888496,92.12311596293766
24.749659062226062,92.0586559085025
24.799832887287828,92.065131189735
24.73443743233796,92.02851059842432
24.747930364272015,92.07474251060266
24.793807130261992,92.10284159976652
24.809421428311833,92.06517736226681
24.760612307544047,92.03516540997691
24.761871035390065,92.10049281617397
24.76662510502436,92.07380309633346
24.764607886807017,92.09840191047527
24.751603857732988,92.03240969482238
24.80915785033991,92.06109421434326
24.81143777432811,92.07326634135322
24.78352563828218,92.1131559097049
24.75430912363691,92.07581959815518
24.757366425766506,92.10940709445059
24.727204596907374,92.06349518368603
24.798196762133763,92.09174482983094
24.80119902908581,92.1233092890148
24.77570111320091,92.11601270208148
24.74482991938391,92.0352171771003
24.78486916311363,92.05746253444347
24.77886911901645,92.03444391225179
24.76878116356348,92.12117902147837
24.781941780203816,92.09454755633269
24.78294335290752,92.03058623704386
24.79412207116172,92.1255862842778
24.784608767625276,92.03171157285892
24.810139922819026,92.09956404330481
24.77573403998849,92.10930462359558
24.75772839578272,92.05272871503753
24.758617004321586,92.08744851291483
24.79368508339758,92.11032690648396
24.767895388075594,92.03733112108347
24.741943389183835,92.09740915995988
24.770759999882497,92.08506108898315
24.730266230080716,92.08630605834674
24.770472314535624,92.0464439429801
24.742431742031133,92.10417460925747
24.79999296565931,92.0817020786877
24.739497025049374,92.10161130949827
24.772702432658505,92.07035060562012
24.74643576384316,92.07810870551155
24.784990690509957,92.04425033014097
24.761722020821612,92.03187423570891
24.806844507770883,92.0494476919877
24.75173695511136,92.10468135095589
24.74067783896985,92.08728653799294
24.810459629112525,92.07166039161305
24.75983060616238,92.06615987277297
24.729532429524653,92.06392058219812
24.735470851561605,92.12436781198394
24.79598767066044,92.08004739355674
24.730007313401345,92.0796895223954
24.771273109067682,92.03188725497773
24.789962356504493,92.07824885879542
24.79807858959472,92.05417619261281
24.752563068364534,92.11384129809859
24.75452259304579,92.06282476481606
24.796774448765618,92.12296191726605
24.793135850899695,92.1227642199627
24.76735336180617,92.11148737709053
24.773257958267667,92.04049887803679
24.722692827932253,92.1227833126444
24.77438964928503,92.03455189908749
24.73409478183255,92.101771340126
24.72713604573069,92.04420200920647
24.781630157766255,92.09649453419564
24.789015097359478,92.06593998628463
24.776062888619023,92.05802451516145
24.772407602351162,92.101228670963
24.748850492231856,92.06383186854242
24.778900064397778,92.0985982169272
24.77301607277039,92.04899502735987
24.766096902420465,92.07805188480633
24.792606533186266,92.0972942950279
24.737955359010552,92.05047611840483
24.79777779390943,92.09384906831615
24.746206378244132,92.06831725293583
24.783085713700807,92.07409903373944
24.75966986266787,92.07593003591509
24.753867802993437,92.09648767107217
24.764979486256482,92.11434199958467
24.762126132296466,92.12040045494376
24.806003737494283,92.06968555430632
24.778678177421508,92.08312871396072
24.78269552279523,92.06860116882706
24.755388650231776,92.04163574121482
24.738923333463013,92.0726315250427
24.760177300737706,92.07848694362127
24.741777198280065,92.09983109546813
24.76899283620118,92.11114497220677
24.748130505056043,92.0537972703966
24.756600849170155,92.11008457124417
24.769031442975173,92.11197778721841
24.752531451043,92.0309663908966
24.72320522225641,92.03371190193832
24.79363580838472,92.08041626813936
24.748581271564017,92.05100874670028
24.80238244179315,92.06012339847862
24.75443640826967,92.10533761591407
24.762575012076525,92.0861816062084
24.75928832234948,92.03637041249368
24.79666715568208,92.05394428349436
24.807070065830548,92.02760370294727
24.799094113880763,92.09889841223206
24.794887769215368,92.09228018056844
24.764061014082806,92.0755840784142
24.801055428921778,92.05115618204633
24.778900830865116,92.07193534879744
24.739437005122834,92.02705807580082
24.725227792844773,92.06482328744205
24.746393811727078,92.09568248824513
24.755073510922358,92.11328695969226
24.72189840704158,92.04102917745222
24.753892908971647,92.1257702058322
24.777910555024498,92.05904649297113
24.72462465637012,92.06300143059565
24.74062447669297,92.02789907578385
24.802377121163374,92.07109864948613
24.73331057396096,92.0792898854054
24.80370983527467,92.05101154212967
24.805195306879956,92.10950330854831
24.78275653033463,92.08094774170445
24.78981379467712,92.09609749179808
24.739478979899534,92.0995017106058
24.770789253866994,92.12160631326037
24.76763171281424,92.07600582422597
24.74827462444901,92.05857198006186
24.74460270701037,92.04817191308081
24.788504492806908,92.052671798047
24.8019858974301,92.06613490742235
24.756929652196902,92.06634752211795
24.811370986777742,92.09504639524394
24.777389114420238,92.08077202382339
24.782824503737494,92.10899117932246
24.767630246448757,92.10303661908982
24.7915608772574,92.03574086525207
24.79662014819356,92.11549454468904
24.72295058882372,92.07575222201056
24.80828289164532,92.06957868759709
24.803411164369468,92.09644596354116
24.78599371459875,92.11470737198692
24.740540488086584,92.08375043489659
24.73115523188219,92.08407674783659
24.75360429031616,92.12306008366117
24.772417960486287,92.10621902707832
24.779394382743003,92.07143121385022
24.757563933428962,92.03734080369178
24.764521499108344,92.05433126473582
24.73921782399629,92.04050297021291
24.74308441545524,92.1198148006864
24.80993407875794,92.05909887734478
24.790854869762303,92.04778321933748
24.772886960101232,92.04598755483015
24.77320200434203,92.0416764163284
24.751296266369625,92.11733583959665
24.735898321298922,92.07937493035519
24.799312313067354,92.10722766678883
24.722961563112843,92.04423593915914
24.732861468286252,92.10401642121677
24.796535295535406,92.1120084808568
24.742863003642338,92.03264218334262
24.77664101267477,92.07124949749141
24.745641618883226,92.11988291280014
24.809878313518542,92.09703856071222
24.803073513551347,92.08292476652473
24.77679270232165,92.12569723003091
24.729325440062727,92.030932552732
24.785228745788103,92.04969017523815
24.800584030926586,92.06664773435702
24.757972454645635,92.08826989909551
24.805710113588628,92.04220340232388
24.749377500685394,92.06165159785549
24.743358114414413,92.11707806270847
24.76918811512574,92.07677218713117
24.722788307784104,92.08052921843493
24.736147626277653,92.0618980565337
24.75064965981829,92.11702436336904
24.728785474142153,92.07330566265077
24.778150577709088,92.07904673452471
24.794451197995595,92.12290293296626
24.739631918645273,92.05569990059516
24.776540600664973,92.09731975700888
24.78487902856621,92.10064012097601
24.7638277484854,92.11877775122325
24.81049495239516,92.11213658808305
24.767674977834908,92.02896493912924
24.72292483214694,92.11741028883038
24.763400755650643,92.05347114271002
24.75163288412118,92.02945096987384
24.724994550630484,92.07824950426428
24.737295320819072,92.1082862871467
24.72963596948449,92.10279023583976
24.79783951563149,92.11701066051963
24.791354604646997,92.10762912506641
24.726778391345754,92.04702299042458
24.80529845083503,92.1210275266219
24.75607431806069,92.05037854378153
24.778338859059335,92.033780277208
24.77859133496039,92.11045699393617
24.731741267764427,92.0493029075502
24.75179218114447,92.04649816995362
24.74741067369558,92.06807300851317
24.78197532171992,92.05223692987202
24.72480841440807,92.11097523818029
24.80705460506919,92.03868288062316
24.78303013772097,92.12112033872266
24.773898643937688,92.10610531317279
24.753145248838933,92.10628121211506
24.767185452441957,92.11718472661482
24.761018733708447,92.09470816622267
24.801248461902418,92.11694498873878
24.803049538360558,92.10431493822388
24.755227811171434,92.12533985573896
24.787327726075905,92.1153171660386
24.808999181246097,92.03837625657052
24.776605696824053,92.07935059130843
24.74655487910377,92.04049241978049
24.804632804999383,92.06506764207322
24.80895305704966,92.08916767254418
24.72921031007504,92.1148432191401
24.731135313900992,92.11805784725026
24.78419992662397,92.08831361771398
24.728759829265588,92.05432931307021
24.750687285988047,92.09809752072786
24.748729194560248,92.06192238407274
24.778770505002868,92.07804757380394
24.79405960860888,92.04912391579315
24.757283532596066,92.09984729935582
24.7990433347854,92.11385292672063
24.804421228242123,92.07879888762055
24.77422403389735,92.08196574070689
24.77256743911883,92.09862894424242
24.78378546101265,92.0641100253911
24.794440305355778,92.03138058989107
24.75343622026893,92.02688175265546
24.78615160213824,92.04005238491665
24.73398803201229,92.12219489149116
24.732208864845944,92.09357743244178
24.77302254086665,92.10981438702218
24.777057256178797,92.08543609064178
24.774351895379063,92.07255004267613
24.79851515951193,92.10074834536431
24.735532204313394,92.06552881558252
24.802183789441,92.11815411770044
24.770116746388254,92.07672455663284
24.73800962834275,92.06282475369669
24.75479681370999,92.08577510759898
24.73451981468229,92.11612361846556
24.728685345002255,92.07623889346775
24.759835856059325,92.05468095239144
24.807871143890846,92.10759493358204
24.73514368433077,92.0408495837021
24.79598882009661,92.04331323484843
24.727161491756913,92.08394277240438
24.787312298161726,92.11650273906243
24.80573402255039,92.10864159484953
24.76963027966149,92.0957722527194
24.78191308357979,92.1211036919834
24.803456264720147,92.11756191311697
24.759129698916485,92.09833248101441
24.782144976209164,92.11241162355768
24.78455748549443,92.05563104870276
24.75229519166754,92.08601957895388
24.808150074439318,92.10237927207035
24.743860975121372,92.12006537710786
24.743781747220005,92.10303903303245
24.808602718439353,92.10478217182222
24.760701998731978,92.0595877858381
24.743328476873575,92.08869636041415
24.798578530087397,92.06745648570868
24.77220059541906,92.10974140706381
24.790149489062674,92.05765319825596
24.72955080712809,92.03944005286169
24.800743346965696,92.12057457426667
24.747577979030275,92.06569672415763
24.73714761401427,92.09037547429047
24.809757812873805,92.11185399588295
24.73191987486232,92.04936904115814
24.752485166143853,92.11430943834971
24.754349380776393,92.03090317496476
24.755210086429127,92.06771393835879
24.76915299401288,92.1063929593278
24.762558271407578,92.05884047632857
24.733096707755003,92.06417683552412
24.773192137846085,92.07504033957183
24.781485056560758,92.04183018428017
24.745852008778257,92.09933699577067
24.738469119168215,92.05423292240248
24.796745058303905,92.11042049263439
24.779891640113924,92.06177511134646
24.789438768423324,92.0704767654808
24.783507737185058,92.1047769571343
24.72396216986594,92.06089833027278
24.742345886669433,92.10072733016781
24.77704490011276,92.06158256700022
24.737705918946677,92.04036803615435
24.80188876224078,92.03871779361906
24.772731079760284,92.02990277547472
24.751098958864922,92.04330238396902
24.75771865330632,92.02838377232516
24.743096054785205,92.11548953112832
24.782540577552567,92.0294358962094
24.746447855653855,92.07294809913265
24.735616243356983,92.06004900197458
24.77013637242025,92.09724578751246
24.787942449601296,92.07944046042543
24.798818478137463,92.12564412513755
24.73125272502597,92.0685146489761
24.72275502190059,92.0307183328099
24.77834330095078,92.05215694651858
24.730959999407002,92.08746669955356
24.758854702385825,92.0892462143673
24.770724909966898,92.0888997461872
24.788330317125737,92.03664282217945
24.72870673450342,92.08687422534541
24.754067071623304,92.09978252870782
24.79568854180878,92.08787883923722
24.763340689427523,92.08323494330172
24.805187403075543,92.03668308119528
24.730951861966993,92.06238940599688
24.75149769660156,92.07128977350158
24.75058311365305,92.03226456307203
24.760454248225685,92.03921087582223
24.807547647928743,92.0731744255885
24.730316066590348,92.04622288841624
24.723817324563136,92.03218529950941
24.765195644382917,92.05872365510598
24.773180124301593,92.10663836098252
24.75682735111871,92.06122901010717
24.792525735343062,92.09499768482873
24.803446459699632,92.06528827732656
24.77478489921883,92.10285345022005
24.725461130795793,92.0490534597333
24.785873214105575,92.11331186380698
24.749838586719367,92.03030717046397
24.778832977521926,92.0901184040945
24.80118221741324,92.06959236194432
24.811163764712905,92.08878926496838
24.795568852841416,92.09901192269453
24.762270965012902,92.02866893227751
24.77470830892909,92.10137880091999
24.77040011416159,92.10054134973973
24.767157484939112,92.08256910115492
24.75282423415404,92.04834451041835
24.7902948074937,92.0486380062269
24.786684577416683,92.10422949702783
24.766086478054646,92.12196063095254
24.72792096617265,92.02776385238886
24.729007680691964,92.09759404515096
24.759898896859895,92.09188676154783
24.77984440575871,92.0296609777393
24.73017054507469,92.07052719633121
24.731867927816868,92.0489704519151
24.754233698455565,92.07425256822793
24.777654063400767,92.03011668673243
24.794660057128002,92.11613720672605
24.80022162286175,92.08054509944817
24.772422250272992,92.08105362540174
24.781845111189998,92.09448852023486
24.774071162102803,92.08112389104295
24.79783433937952,92.09015955980873
24.785630938522853,92.12567431581004
24.76681529704173,92.10714225796679
24.779040065204526,92.06247186159517
24.810626958948262,92.10852515690807
24.76958972980739,92.1094386992706
24.773683416241887,92.05141899691958
24.737824458620462,92.09291467960256
24.78715697102778,92.0835304862014
24.725255632870393,92.0777684636148
24.760189703389035,92.0397132513527
24.759270725828753,92.07653106057822
24.778227055714932,92.10482214027701
24.73589692831173,92.1124195356642
24.80104569074593,92.1219571761014
24.775896256702655,92.09376462694
24.73859061214607,92.05951712041231
24.78156860451761,92.06307248273929
24.758570229702958,92.04895026916837
24.764002777466846,92.04398293740121
24.738633393138826,92.10117255463717
24.806865405004846,92.07782205308592
24.780300295755115,92.07878473066964
24.79117585763605,92.05528966035625
24.770183007941082,92.06074763896443
24.794047513224623,92.04511406616521
24.746107541344244,92.04302945438008
24.743243202049676,92.07341019380162
24.7624306469848,92.12235478031249
24.764393445977827,92.03791814721828
24.80935718417628,92.09567497403222
24.806622864942415,92.03713207761305
24.741768424571696,92.03588538293873
24.725480063732423,92.07098466110946
24.764862441875117,92.0797864447384
24.757671894080698,92.07806657417203
24.724948054744374,92.0843587464047
24.745212856353625,92.11511060085958
24.726582780489036,92.09799374971254
24.78004558639041,92.03915331737335
24.737239003585998,92.06693030139948
24.804521862275298,92.07740924355618
24.766157434707683,92.04852816364662
24.747603917486106,92.06152287799152
24.763025163739822,92.07074981680269
24.74484823101934,92.03529720883775
24.778125794649014,92.07144459625918
24.736809451364522,92.08027494077851
24.799259047349064,92.07089723131182
24.76130287791088,92.04758380460858
24.747100495436523,92.1051579974983
24.72646775751857,92.07804392253455
24.722843670144044,92.10231582412774
24.7540031454102,92.0842659529149
24.79354970248918,92.09841477611245
24.78996377903444,92.03327648300167
24.737227043200303,92.07329446471594
24.782108185569058,92.11151827699297
24.76915167646879,92.04071845756464
24.747283964720488,92.11894802757209
24.748606951394656,92.12037965306814
24.748793426487442,92.1085488280346
24.795741268001407,92.11703157191008
24.72796035814437,92.12104361308045
24.808354991230257,92.08826770982746
24.750078540506472,92.10897720565288
24.745095175849347,92.07598185935541
24.728508651606703,92.04900250250235
24.730136448600287,92.1058500993268
24.761190003350464,92.05951355358157
24.72325663049948,92.0361065229867
24.767087948439023,92.11392162292077
24.754018094804533,92.0296803292214
24.769174708533193,92.08601067702676
24.753147557707674,92.10610534930757
24.766690154985856,92.1183273806266
24.7602204700351,92.05693161012685
24.769399654490993,92.02994398558855
24.752073478937838,92.07465239105827
24.76012172798695,92.04946143301268
24.806520837193606,92.10276166622826
24.778923998141096,92.0905399529104
24.797474215137953,92.0483265083212
24.784346454038463,92.07150388906321
24.756418561741896,92.1223941305903
24.785002594863748,92.05680002919131
24.790358842587224,92.1165222338896
24.742433535555,92.03114673016803
24.78406716150202,92.08282533306247
24.7522775961223,92.12290700743173
24.751781358669547,92.06279658805074
24.772878926107662,92.03266969626995
24.78837265692084,92.070575687412
24.732415654689422,92.06289470972807
24.779637602271926,92.0593990440317
24.79535210238082,92.06263401208692
24.799402194007584,92.09849891219922
24.80420206860765,92.10361198033311
24.729144181627646,92.03228426319598
24.80097761970734,92.04138441198111
24.780231639218417,92.06262463632025
24.74573594537851,92.1082688043721
24.76957374002799,92.09580532841304
24.79497037128072,92.0612003176506
24.740193787974146,92.04585845323744
24.757084995079104,92.09973376082792
24.75886743138069,92.05829331028778
24.7661002299685,92.12078193579875
24.726610498535763,92.12535658737539
24.757864622348983,92.06634757596808
24.748144698304266,92.1217141953612
24.747816667958144,92.08535483701377
24.79948487905261,92.03993258438916
24.74081528477501,92.02941276440033
24.792085519657423,92.06058363384187
24.756788694321706,92.05759804568842
24.75238818295387,92.03569443326418
24.80729070233858,92.04750643553274
24.750503668437947,92.0379586634994
24.725289607156746,92.03506185962543
24.738603321445684,92.05054032872185
24.739478013724106,92.09496471005184
24.78068627835256,92.04298822221139
24.747026129152477,92.07852481720546
24.807961806677632,92.12418616374927
24.723642900142035,92.082312269232
24.743683714593423,92.04569095512751
24.756555066994466,92.04276368233006
24.76471889622892,92.05936471608915
24.725819856657356,92.06632407008924
24.75078864374288,92.07558590003481
24.795647936633276,92.03817349496207
24.75970005352434,92.07218029799405
24.762925228764832,92.11167150818746
24.72642554137496,92.06416098198603
24.797006359735168,92.11380020444851
24.754550496454822,92.0964069528862
24.73836605208448,92.07602937542272
24.809641497033034,92.09014897467867
