Latitude,Longitude
24.714460252794876,91.9322999794815
24.677481121533162,91.90285318803195
24.731509980654323,91.93223426596987
24.66647528279053,91.90730835480467
24.660832095160366,91.90854493608649
24.709017093723936,91.91600427414508
24.667827557516134,91.92791733539813
24.675947559889824,91.90901522275391
24.723900523930812,91.90734123973233
24.719195581991112,91.90675388979209
24.67123651168178,91.94468387167325
24.717169783441495,91.90007023469704
24.683520696683885,91.90100342949917
24.682602407053054,91.92684532970273
24.6826703717951,91.92262780822122
24.67680325387404,91.94330498070128
24.73984429550973,91.93686540182804
24.70633265373635,91.95515545393336
24.68752687452587,91.90271079336992
24.723795740056126,91.89554378342147
24.709205421582993,91.89675056569389
24.695533126843895,91.98836877565626
24.69807921683958,91.93371016635992
24.679147064373364,91.89715724480284
24.68931427426364,91.99353637611894
24.727395911164063,91.98035015568374
24.71727131959507,91.90580568626494
24.723257278351916,91.92218707522522
24.687544062276924,91.9217390009025
24.724977350576395,91.9386277296784
24.73911926048714,91.97573272337833
24.723635013646284,91.96074591896533
24.69368157551904,91.94677183422559
24.70062553405047,91.9072956248588
24.739357487802586,91.95817359060095
24.659348899399223,91.94769021816882
24.665957110302386,91.89666091233887
24.732897935017657,91.9766078064855
24.706873748990628,91.91807933136273
24.71898108519346,91.91345797366708
24.687649910868696,91.95812960605119
24.720675681257433,91.91116991322919
24.6984063926876,91.90493481627138
24.735869401111213,91.90895736199332
24.707091212359266,91.90169921691663
24.69002670545356,91.96943936889583
24.662720306619754,91.9848458951683
24.74742606366999,91.96454365149775
24.69833585856665,91.94463994445506
24.724155253275057,91.98656787550706
24.67094587587336,91.96460647083124
24.746130889877577,91.91623147796672
24.711815083970645,91.93029760921442
24.727466545643548,91.92318092292648
24.682701301011917,91.97789462375134
24.725912525720368,91.93638315750161
24.73367223602427,91.9681923947483
24.683084759107523,91.96739677549658
24.66194851449175,91.96543055259853
24.715947373105006,91.96680824136735
24.698221600635232,91.99251763584662
24.66661733581517,91.93635103337839
24.659135428314894,91.94055424348889
24.718191594873076,91.91990505726235
24.687705528965452,91.93073780164823
24.736197248020723,91.93673194428729
24.719304097458476,91.92053751975085
24.71724062780693,91.95410341101999
24.71640664900628,91.97937126787731
24.714349958843805,91.90970337645385
24.686485539886668,91.91634148657968
24.7236295886826,91.98861936015413
24.710595929079595,91.91880939711496
24.7147762569243,91.96040863768054
24.701549780124218,91.95677121468944
24.675323704373643,91.97169798228725
24.707153025749147,91.92053264614462
24.74604109784489,91.9451477535168
24.705509076223045,91.9668473168499
24.663866751756036,91.97698673122719
24.69689443697694,91.96701887061158
24.69474804035949,91.96909776455874
24.745536649337705,91.89829264222072
24.682795158269972,91.9123740684249
24.70301130247578,91.89708168472916
24.709997025526594,91.92133216677207
24.70247270160856,91.89757872598953
24.719858246413253,91.97126199360987
24.702926062419774,91.93483343987126
24.719699810030086,91.94439973399169
24.702468796422146,91.98743609948866
24.737640185081197,91.90297074023309
24.70471656583395,91.90069536685729
24.692674236782672,91.92083991474358
24.698712980116397,91.94684270619895
24.7375028931713,91.98964514203858
24.6881087834246,91.94172906985263
24.66136302651262,91.91041099796867
24.723932538227103,91.93125746220167
24.72230666578915,91.97858334397752
24.705907113525306,91.92048688220389
24.70257162788393,91.96513615888016
24.69903158012426,91.96365854139104
24.671358754021,91.93663066086422
24.74348017334851,91.97449971482217
24.663549387863334,91.99310786660436
24.689365819094444,91.96866028136083
24.662206159845482,91.99231243954138
24.738080206093976,91.96941120351605
24.68548154541433,91.98310421515768
24.730280506428166,91.95270997143304
24.745369524889686,91.94757287064927
24.721817739214973,91.90496955145427
24.74174173978145,91.93714410817091
24.729628726983755,91.91098701395168
24.729775572079593,91.9153665839242
24.72846960937225,91.91778744617673
24.70940704471447,91.97614573872977
24.674543820495387,91.9224262878439
24.71206125040816,91.94321055560832
24.73659846278543,91.91952402537237
24.72581254835318,91.90548011736807
24.713993410586674,91.96591607587236
24.71886925708163,91.98890970723691
24.74448718204933,91.9152395093128
24.721213316104503,91.91026581424403
24.679313545017354,91.92950358086804
24.66031551725206,91.93294683198839
24.71407472253657,91.97357891353336
24.6824969846666,91.91843966170794
24.684358822971884,91.93749957827967
24.716550373531355,91.98801874751453
24.713566481951613,91.95754971476515
24.67927950960776,91.96238269632464
24.725925008755418,91.94843090979738
24.684200366562724,91.93496499568192
24.66387234671426,91.95854079379065
24.66644893603582,91.91257616364625
24.71430719783114,91.95732322704465
24.67734602344913,91.91677764010862
24.71924822899536,91.9364281427517
24.65913099639678,91.93079291436285
24.659428160860337,91.97529541015217
24.71890155771395,91.97130349132179
24.68702179892832,91.93217915916176
24.66164871960264,91.98393826238357
24.691758191827518,91.90234994028074
24.669775656418366,91.95755299147814
24.698046680766303,91.9781467597422
24.68328778024769,91.9194366497709
24.74258437498926,91.9775401371161
24.68790915320655,91.89800521126308
24.671080007222354,91.92417158805809
24.730868856284218,91.89838131416049
24.68249042514219,91.90366380587933
24.714572180895534,91.96399907377679
24.711001795836662,91.96601707787966
24.673333045616566,91.95086314979
24.738952277294494,91.97755881609649
24.73151286984509,91.95423397332394
24.716710308706986,91.97142069797043
24.705550475909064,91.98348775681166
24.676455779377836,91.96555366279175
24.687209013070955,91.95901594696416
24.73322846385459,91.90295684771452
24.665993701171203,91.909008216678
24.68033923715716,91.96523135552866
24.683143934428607,91.96145523457749
24.68086240143478,91.99124708562908
24.688207101008103,91.98902714293311
24.6984759718046,91.92519549304996
24.702525223592048,91.92731119756051
24.737531522636274,91.90956925775865
24.666877250056952,91.90605665824152
24.701071702565454,91.90915485966582
24.696965585000438,91.91830011045398
24.707625098267126,91.9905542910628
24.73504207806902,91.9303096195969
24.6817679498805,91.9449532734348
24.73610145410669,91.90316029742463
24.685133515736325,91.95835459140183
24.71442049557169,91.91133848826614
24.74875749865049,91.94834590413745
24.725038615607485,91.91605943658811
24.665181238402404,91.9680531520364
24.708572463963208,91.94048884420356
24.745527071918758,91.93296407138311
24.69527480175978,91.93399266935423
24.666194555648346,91.96537837096876
24.696546219770916,91.93379617376742
24.74690122975879,91.94352738894202
24.738569623049752,91.95235938353964
24.660401743896905,91.93965268281568
24.662864162486958,91.9064792541199
24.711703057425684,91.95559461617412
24.669569578782752,91.9391863583781
24.686156958414163,91.97056389068283
24.7273665901477,91.94735728530554
24.722071519070095,91.96808110685788
24.713143876022826,91.94044633214098
24.659235419131523,91.95361849690387
24.694555156136087,91.90743308355889
24.66342419936529,91.96131409103455
24.6648999208335,91.96825656645548
24.732021576235706,91.9311636502824
24.71088238647319,91.92229023012477
24.7479395661912,91.89644928214734
24.7098819862506,91.91389231570044
24.69834654952326,91.92378373354327
24.70474353661012,91.96638583152226
24.664539302121963,91.94338151096676
24.722695226126287,91.9654978031326
24.67214650592535,91.9417807587027
24.68115777151232,91.91039444432904
24.71577828031434,91.92568823493403
24.70441485804253,91.9044423271036
24.67095371318783,91.9449611122361
24.668387237532528,91.98315804299435
24.734874132184142,91.97727971731767
24.707996012455013,91.90964205471928
24.733299503244986,91.96228338640591
24.701411060163625,91.93477778748365
24.714635044760783,91.91046031115414
24.660832765452028,91.91358407574154
24.69034248072307,91.89599429466769
24.696994305824123,91.97841297378618
24.694114047266645,91.9867002930067
24.661120503448632,91.90454252553884
24.74732865062793,91.99187906104173
24.661698501663547,91.92232001147727
24.68273448609444,91.9572834304147
24.665621042566602,91.93263282505555
24.74161421859591,91.92504478649823
24.688343122353498,91.90636993336517
24.726763277026453,91.99030755097648
24.705475151206667,91.94303032666127
24.690031087371104,91.94860866761172
24.66423396075154,91.93100808041821
24.712051222889897,91.92591420044326
24.71625809994741,91.97748399898833
24.73273476763576,91.97431589330806
24.724098436843715,91.91403056696504
24.68831697370742,91.92646164278526
24.73784361904456,91.96483750095568
24.67813412810422,91.93443234379792
24.700975138808463,91.9714016524509
24.702636391262157,91.97446005585451
24.673671437381163,91.97395189175995
24.735918438295947,91.95404775971726
24.705126128263387,91.96789507671849
24.719801749778696,91.91122422355386
24.67739916256862,91.90952332713388
24.690042109644487,91.9284783922749
24.6735800519534,91.93387338673604
24.694499639726534,91.90939044555358
24.688166818970103,91.89703031480347
24.715759816635316,91.92658741965992
24.706445020125436,91.98627353959559
24.70198025672895,91.94393530752622
24.708740395321467,91.97472820110598
24.734664733294018,91.98552177843342
24.66150179963274,91.92322111323828
24.682531442949948,91.9434007879298
24.71107283526996,91.95930998730671
24.726015536445594,91.90812049372407
24.68379241483062,91.95674870134843
24.719908042933433,91.9546999955032
24.692881834183414,91.95307249034457
24.674268927690154,91.99076583629459
24.665737734399737,91.90340614783229
24.704770581816152,91.97780532748904
24.660342939565147,91.93143984996011
24.72829338411913,91.9795465678716
24.7436490840671,91.94709404548759
24.676002765226567,91.98642810553548
24.701431340750105,91.92116491002109
24.66316048731307,91.89784896124198
24.732681447232732,91.93557911573782
24.712994761711503,91.94944968440645
24.699026694942063,91.95310205918756
24.69989312610622,91.94126380691144
24.686518924700927,91.94664955159693
24.696579075795412,91.91153890064703
24.72782511406111,91.89640288455499
24.726709805645488,91.97047385415637
24.71638179076564,91.90876514534902
24.71025290639647,91.90788745539624
24.67257616350948,91.94612755362813
24.67707023891801,91.93770305820378
24.69420265159328,91.9367145823745
24.729709016927735,91.90819272770234
24.70445159267093,91.95087820868693
24.699349266638183,91.96813959228925
24.715747120754408,91.99069368292685
24.709674078091236,91.95981732812
24.72849237866241,91.97565610344368
24.66304908009381,91.90163261829582
24.68572888936136,91.90128886272709
24.729011908980233,91.91310504530345
24.678124557663228,91.98344369190862
24.67362857158537,91.93168274493321
24.71824323709747,91.92098211365082
24.69782478999955,91.97133211768009
24.709799562340933,91.94830376026772
24.713622647015953,91.92362027206832
24.727963558108485,91.93169694895742
24.687405157031225,91.94664045669943
24.65930046723998,91.96829044634586
24.676709857423138,91.94816733111536
24.679463707485848,91.97180553768283
24.72434184467845,91.95014923806025
24.711305335699002,91.9236892775462
24.693666752624846,91.97139607814026
24.690931240562062,91.9602761840961
24.65982965225851,91.97034104363811
24.73874846615787,91.96506673699382
24.7309364162823,91.9899985248028
24.70071933497257,91.98025586970425
24.672667717243293,91.93622432810982
24.706350010881852,91.96507350536766
24.67296259089304,91.95887287308778
24.679281544838055,91.94068917528831
24.67046286053611,91.97327489255571
24.668705571649962,91.97388260181135
24.738406946638882,91.90252409326044
24.67933317757716,91.9294220424276
24.671450766846082,91.96224755380857
24.67361228410613,91.9442990644759
24.65952294209628,91.94851899183165
24.72686772612297,91.93806913851776
24.74830158677096,91.9341300757029
24.704774049013885,91.92998028601495
24.69177970420176,91.92810579705095
24.708236032006464,91.93760936403383
24.728920434910357,91.91175353146454
24.746022702024028,91.91307608069494
24.68172473472816,91.90385907111481
24.70705454627198,91.9506860441894
24.69587741909496,91.92974924690525
24.692897223760923,91.91170552772215
24.695719637058815,91.95987673683192
24.73707735186854,91.90582335648055
24.682178232515206,91.92543349643482
24.705715718325155,91.94275988091592
24.67352686690461,91.96709308759765
24.730162912271517,91.94914357247083
24.679522812578547,91.94738749848811
24.665018676318198,91.90439571867816
24.70959361899964,91.9753680312812
24.678291276428695,91.98494767952417
24.71971382216514,91.9557502724139
24.728315601268687,91.94328799733344
24.72255435739313,91.9121638438474
24.666962527325122,91.96941522014625
24.73586833670247,91.98327169506139
24.742611549176434,91.94379662480198
24.720037937986685,91.91811500005423
24.739824121171686,91.94844201977898
24.72306796840364,91.99067928399319
24.67101712630632,91.91445376616045
24.700647802787643,91.94837282458458
24.714471590553053,91.91786976328831
24.685304132051467,91.91648049491468
24.68922351957456,91.91758488474224
24.73348065562404,91.91297699326633
24.725946422417913,91.93701071790206
24.66818706023509,91.95983623144492
24.682846110404974,91.92970632731978
24.682125949048004,91.99039754924732
24.720521399218217,91.964726677445
24.71624276752979,91.91463869550175
24.742032392833224,91.95356420523261
24.6858940689961,91.94712258461043
24.70356375941325,91.90994108211564
24.728199608653814,91.95565283412037
24.67118090784031,91.98924884068867
24.699865403188667,91.98316627472231
24.663171111348372,91.94942883066652
24.711717186358243,91.9549116688206
24.701792705090657,91.93430606598623
24.691486618384154,91.9421695347765
24.675694029037015,91.90498354067066
24.692253821630096,91.94548315635221
24.66397044047155,91.97389705824392
24.68991527716509,91.92862377797015
24.678372215033043,91.9461911143862
24.741894141387252,91.91652114473949
24.703570598167122,91.92582390444488
24.731625369089034,91.93074624910558
24.711787399647392,91.95727879614472
24.714881961017557,91.99115907272942
24.693411113273932,91.98221333441603
24.719614555305615,91.96383634836596
24.683179987723733,91.93736003583894
24.664842362640435,91.90485380401458
24.66222162903773,91.98959833110335
24.71261271590779,91.93546991096781
24.6956309507,91.90048784587306
24.714109906957983,91.96482941491604
24.674477895100857,91.94384884313338
24.690385980899787,91.92845832493158
24.690956792561956,91.93799447475564
24.68301572573541,91.90695818368309
24.746911722768587,91.90841577353906
24.696445107489275,91.94464661913767
24.7312963181262,91.91364714705811
24.714148393273792,91.94075792963253
24.688871383688777,91.96005694449337
24.67594348528188,91.9432027924493
24.72135765241558,91.92685051462074
24.738958428717353,91.94136853192589
24.712247903719557,91.98333455348389
24.713004906205484,91.90877365245689
24.733644494876128,91.90211593911212
24.695197318075326,91.90553296204642
24.682150603969404,91.91429133321377
24.697615453145904,91.94933044517254
24.685283135369065,91.93384494126741
24.6939219276912,91.97709468143923
24.681153197706184,91.94181888660243
24.71698473700031,91.91248582451173
24.734366738333506,91.91140904210476
24.729150534410042,91.91759637816655
24.68916391951492,91.97024024359919
24.694954783393513,91.96591275823026
24.67002251798329,91.91610354848955
24.748139201108998,91.9283568781977
24.748630439872453,91.91438828274946
24.737070466420963,91.91140273768387
24.664842713522965,91.95482160379142
24.697262493400387,91.9385992641737
24.72858575736899,91.97811594088235
24.736693614849596,91.96185936245483
24.723263322138852,91.94868598822883
24.728695092570494,91.9358832572152
24.722900712133857,91.93940331255695
24.69154883036529,91.91897245677067
24.701892761687127,91.97208084783264
24.686029328418932,91.96009195722914
24.662007321652997,91.90112084036859
24.67906196174956,91.92314184533302
24.698122084569924,91.96992532123164
24.69441042738852,91.97043161748142
24.738776227820274,91.94450058415839
24.736797894663766,91.96624256397371
24.7330403584749,91.90049946987006
24.738999838997152,91.98172877677375
24.662812438332534,91.97254328019511
24.744695509044178,91.95111951748568
24.658879844896003,91.98016894965892
24.68626333845527,91.97360003154925
24.693685563742306,91.97993593595595
24.726967178507206,91.98630375743133
24.670641028587085,91.93897107313676
24.74876314871934,91.95315129379387
24.684117011093495,91.92460914723762
24.695673507942445,91.96609754372425
24.70322601576207,91.90152603983158
24.693199163006295,91.98088928423897
24.70262232982419,91.89993761906717
24.7405826670345,91.96066132189162
24.74201925908775,91.9530557654733
24.748401293209294,91.92877170193678
24.681702456631193,91.99178547030613
24.663738725827844,91.92307264551908
24.663569951788556,91.97480217991043
24.662514976251966,91.95357357566544
24.692666555516297,91.90255097089081
24.722684685057484,91.96313362867492
24.715206536354387,91.90874220348351
24.714018809884724,91.91705215017188
24.6596069011537,91.93579783881866
24.727636875298554,91.93765746648495
24.707195813272573,91.94176216097301
24.734531701714552,91.9715903788172
24.677062091587572,91.99174389084963
24.71171931297645,91.95633693135264
24.730942429713547,91.99336614371019
24.69636489995844,91.90365922065257
24.722551753552192,91.93600057359211
24.664217179867045,91.9723210064195
24.727045226365952,91.97612529629431
24.66862240880843,91.95690048135293
24.695547809173203,91.9565191162587
24.70631768327582,91.98456875509535
24.66686268699507,91.99175627619057
24.715898355538847,91.92982004537436
24.742613293925363,91.96113350393252
24.7327038309529,91.92524645142696
24.687537976322155,91.96235042806333
24.68485393269983,91.89882330013387
24.679502345763883,91.92932879563537
24.707175431664872,91.91678249952274
24.736378785721847,91.98179769316255
24.65900474313869,91.9746546305598
24.719229084725857,91.94675580336724
24.70988167073974,91.98058595043395
24.705233169724114,91.94450979041487
24.68692667880874,91.9556145085625
24.692245181233055,91.98408724637044
24.723630844356865,91.97708667681684
24.733140665038835,91.928018937168
24.738434984584792,91.93014187796565
24.6629050078087,91.93608817243182
24.66406811972512,91.91022397232899
24.744501180579558,91.9172141572083
24.71741008123486,91.95356997775323
24.74274054282976,91.91837581368414
24.743000083616447,91.9368076385826
24.679900687345203,91.96205049667044
24.69858404216603,91.96017128846974
24.747545372912185,91.900392769488
24.70934517312071,91.95604237008268
24.681307588930732,91.92296737245127
24.67383572982187,91.97321489328921
24.6737097640303,91.98276137386874
24.73792716597825,91.9400590137936
24.74689040172121,91.98793598068036
24.688136043228145,91.96254376442043
24.693841539322715,91.97563155718453
24.68279837188911,91.94556762071336
24.69106787415397,91.9185919524451
24.722323448270966,91.91264557353718
24.691918319889005,91.91773321507566
24.69582280138599,91.93794408584897
24.712285938415558,91.91217520749049
24.725781250291696,91.95895505725257
24.732237633333728,91.94235569377246
24.706301104442957,91.93692774372273
24.66835235975333,91.9428944672529
24.66772021119351,91.95229270705909
24.68374406678752,91.95371403287899
24.707308456199815,91.95256732624567
24.701498671765954,91.9196612818459
24.675205642670974,91.8996576470332
24.747038537724315,91.93078273872695
24.699709059195044,91.93276361067691
24.683436305785264,91.95733773038982
24.68417803043188,91.98370606782865
24.733308529008806,91.95904506091439
24.699321040892368,91.96764900801558
24.713965409370935,91.96546575171422
24.66300559012012,91.91184517418789
24.682302766238866,91.89666617668182
24.679564309941068,91.9455829652338
24.69785739208997,91.9765401313779
24.71007078512391,91.90285045629282
24.71509361305118,91.93943664333268
24.74617443329007,91.91681869005956
24.677023960105775,91.90344885204186
24.73806321517374,91.93135212326567
24.707318724032795,91.93337994532129
24.672906641363085,91.94403110894793
24.740225332695537,91.96752644144028
24.719841349710958,91.90271128372852
24.678068248729858,91.97156795053763
24.739167054939923,91.91202627265992
24.659928426400704,91.98880880654363
24.66816356307071,91.92930934079888
24.72620270298629,91.9379427594945
24.743443939477896,91.9141623033204
24.66691531209351,91.95150079568855
24.699180615523947,91.94425575501532
24.663496249376223,91.89686751645598
24.736990560155384,91.95808693462267
24.671154783705173,91.95558876388296
24.66794925428343,91.95594224292788
24.681861152434752,91.8997842898786
24.68233655414593,91.92973006497364
24.709059470914088,91.94673326049939
24.717466034296557,91.92947622562016
24.71520574572494,91.94447340842503
24.733494646422816,91.95261184443848
24.708149048369787,91.96202898315111
24.691524101578693,91.96888106651518
24.719418474391368,91.9295367500759
24.733224214523705,91.96727173788926
24.72890008608239,91.92706327882118
24.696134205929713,91.95171055986272
24.690290136818504,91.90455093838386
24.710254538426366,91.91474895947798
24.740428777647914,91.94600076010747
24.70026028517551,91.97019246105768
24.726477817373535,91.95067651818125
24.660705346287205,91.91671185665332
24.664489146371942,91.89732522166099
24.70832330346272,91.95361330547908
24.66340303288563,91.92472284946082
24.663119677168392,91.94616388715572
24.723502759074062,91.93402279432958
24.744460044148813,91.91645577009814
24.66765456140325,91.98175163502084
24.741784038044926,91.92019316527049
24.72169528088334,91.90729499829395
24.733199282250904,91.9406633577525
24.71684346486878,91.95370924996337
24.69127133979039,91.93602569700418
24.708252217352534,91.96967031606607
24.68494617290725,91.91540930790849
24.740747986317523,91.94228731058011
24.68278908791771,91.95619304343771
24.732752711004668,91.95258150684916
24.664922431693153,91.99124192809346
24.68321232906747,91.93237156191644
24.72093468719764,91.98730077135114
24.740941733601016,91.96747852973854
24.695886713961535,91.94426065129304
24.724201904351563,91.96766526483093
24.66519052906555,91.9681901924736
24.741527875804394,91.90211598763509
24.694686962195625,91.96552429314403
24.713552035683318,91.97400016647649
24.69481531290456,91.97705156233975
24.734392792072423,91.95503486029725
24.668886493973314,91.98324086241156
24.66617242822114,91.9365320820237
24.673081121589227,91.97040121030513
24.74566301537319,91.98042271482707
24.73124430243413,91.96633968724257
24.663192009132487,91.96690176760794
24.72285194189777,91.99140962559096
24.69172298242624,91.9382196619042
24.72355037668074,91.98837071911424
24.681774759542343,91.94232223542213
24.712120560842465,91.97310225358083
24.702314593490936,91.90780888454843
24.688618848154817,91.9373332367885
24.70540458097272,91.9471780009588
24.680558885115136,91.908772571121
24.74399347389758,91.91161421833814
24.731697721023775,91.93004826074144
24.685058908423215,91.98440790201822
24.73483078041174,91.9385506570338
24.715315279781404,91.8956162783538
24.741641876834763,91.91379980198322
24.729685536594864,91.94886544632368
24.67974984114275,91.91523812629767
24.730671622229778,91.9231293313463
24.72408066689116,91.96329856827757
24.69661322962354,91.89641176433487
24.696502779461458,91.96166097578654
24.701668638914615,91.89746226046036
24.71278547966368,91.970638235198
24.73184880590522,91.95461129286238
24.680104160542673,91.92824582041766
24.69459256355188,91.98984136250154
24.714710156888675,91.93924664765656
24.702303907148497,91.93252624656482
24.730011631176442,91.99016551116121
24.74401966440172,91.91638389882479
24.677558525153398,91.97289688433457
24.700184097542895,91.9105619738071
24.665540258184937,91.89992449814144
24.68972697396286,91.96842803613764
24.698615944262016,91.89780988224418
24.737051219838268,91.95914056361454
24.69536821120108,91.9576083526072
24.690947997062466,91.98433574011634
24.660128830626046,91.93487906014572
24.663345223933547,91.89680428905346
24.72311721638301,91.94265122877792
24.71295301090417,91.91290807653097
24.72539226616704,91.95804157619996
24.70475976327025,91.93134968256341
24.74841741122969,91.96312530283012
24.714226477945974,91.91698706311584
24.731749931772015,91.91062410363244
24.70782513726996,91.90900441393073
24.741317303208056,91.9713632729132
24.660270942954135,91.92628943410814
24.722111498332918,91.93737657194299
24.66542974695249,91.91978754226874
24.692037920191993,91.93228224010939
24.70742473867104,91.93512761067088
24.705772020811146,91.98212576926915
24.6900701127012,91.90470287097034
24.684784950755795,91.94669805069479
24.666639594122117,91.9920076127966
24.71566253590499,91.92993090853696
24.723895352358877,91.96778089884981
24.72597164027806,91.99315564035614
24.68616153746881,91.95024986409281
24.691151053311696,91.93208661630372
24.676731496913952,91.94198475218515
24.672501925289602,91.94304680564922
24.678004981291636,91.9614437074439
24.660055767091798,91.99216802887732
24.68900450040241,91.90027009901596
24.722824178525187,91.98275551270024
24.708988996650294,91.93332727207782
24.690985624596635,91.95182686595994
24.697128471580847,91.91274083606018
24.689343408262957,91.95957891245588
24.70907999735702,91.90848103349003
24.725677765036636,91.90640215010784
24.676253135598202,91.91077608593635
24.70845526251518,91.97299653819601
24.668722608690004,91.89924468460764
24.740864440824396,91.89664662626575
24.664835214369695,91.9329627465276
24.736343144301813,91.9229386996915
24.713440682666953,91.99204242617408
24.735503570642706,91.95087714312662
24.690988687795066,91.98019014021897
24.66463571339745,91.95364798934891
24.667047082069512,91.89757718595901
24.70049814966221,91.9030285099035
24.670525433796612,91.96897279662592
24.732599483762,91.90541151648077
24.681431486584486,91.94007808141674
24.70822436203751,91.92795142173189
24.68471199387867,91.9487877721024
24.718100444951368,91.90912971410029
24.680592420876263,91.90771310062956
24.724788105176163,91.92524467958441
24.6591931778311,91.98966404118576
24.682401362040785,91.92854515199721
24.73076529723641,91.96425779663335
24.742590389948663,91.93138507346615
24.73305958377078,91.93384237024866
24.700257001365777,91.92414521250241
24.660947174618208,91.92262462750713
24.68818915273255,91.9566349112235
24.71529717683523,91.97402563622998
24.722235217688965,91.96308229524053
24.745089999781825,91.97766505928377
24.6721273299358,91.94529759634221
24.662302775403024,91.92597312247901
24.71162398863618,91.97281941092693
24.744348067371508,91.93123929888517
24.708805116175615,91.96294062173335
24.671220444522728,91.90101066397051
24.70675438027046,91.9261537421613
24.698228459364156,91.91056479589776
24.67314923246305,91.91760516883544
24.674322435990124,91.91069442909024
24.664228687309727,91.97473069800806
24.681259499649396,91.91831331197447
24.73303637137905,91.96289522576417
24.68038354891592,91.90181537214545
24.708631482117013,91.98112415505025
24.742363293366477,91.9580119145733
24.715635000684365,91.96561365897638
24.664214317965378,91.91480476147676
24.672650540466222,91.93662663310003
24.661946820377317,91.93855959640074
24.721354844336894,91.98679551291197
24.69643948417001,91.93174907729572
24.693125400413884,91.98936584595658
24.696301347632982,91.91782417086885
24.686328459950087,91.90471975506621
24.687133327109155,91.96414387402058
24.6851098482543,91.95469820226702
24.73544318363125,91.91415692124923
24.70903072560825,91.89892459063607
24.686009390285335,91.89652692974107
24.732260705572195,91.95100522685682
24.690529496165535,91.96646537751162
24.69147686242357,91.95032310035636
24.72836939918965,91.92496178571024
24.731298198062248,91.89696140152391
24.69314433329553,91.90213059977398
24.69501174538069,91.91113575138803
24.738652824912478,91.97524922655192
24.705358500529755,91.96288574072491
24.742519888151676,91.97726984594077
24.68438559912399,91.97838362546113
24.72189569045581,91.96653300932914
24.664982195052506,91.93195428949768
24.71028050751089,91.96381721288594
24.734817205175467,91.98350945086207
24.709383015016474,91.97187398160524
24.699845756057087,91.95110695837658
24.721114925466786,91.90394929293484
24.71359592638059,91.94977387692897
24.664066337497147,91.95802413332717
24.729492142248027,91.9617975903248
24.68604467409438,91.97170803288206
24.74861475634337,91.89692961009295
24.736124662523597,91.92893565028018
24.74395754988351,91.98069269760317
24.686954169258946,91.92608046987135
24.72447844604483,91.9538502437878
24.737747147239457,91.92280255230907
24.68968290753932,91.98540881345842
24.694852967698967,91.92494586402402
24.741129944067765,91.97802879941308
24.707294973443215,91.92963389355702
24.717696248829157,91.97594486187408
24.70455703022993,91.90338972493115
24.7303408752447,91.93119588623672
24.67549692038161,91.89952177307771
24.671548004921778,91.93103063910199
24.72851411270797,91.9630551989081
24.679815186035935,91.99276334595656
24.743384989861354,91.8993511173473
24.70345717425021,91.90085688143543
24.741403418281617,91.90643424890227
24.666061666956555,91.98341208330577
24.66851328287694,91.93310268004922
24.70991305999602,91.94147854324807
24.743195343148567,91.9533081412751
24.6956114882889,91.93962639188983
24.6610470210969,91.94156607022845
24.68287349780943,91.94253558697037
24.669579265469952,91.94008878931045
24.721431417712697,91.99137597032714
24.725878967141185,91.9282623333704
24.666965863414585,91.97651042605379
24.700177464757573,91.95065144327171
24.722153044596453,91.92091372684045
24.682788982148814,91.89821726518083
24.730151282849974,91.99297134087702
24.72493404977216,91.92168255510133
24.690673853390717,91.91955819264176
24.691480369794174,91.93399289630167
24.71384013615589,91.95556317614628
24.662324342720833,91.97108175028832
24.67416568966373,91.96634486773446
24.743116508727486,91.90248729037926
24.746913159220995,91.95964426085133
24.718704727873906,91.9620763358141
24.74438181993014,91.93806680371702
24.662776167949293,91.96583266342026
24.69816384786129,91.93668050446989
24.70898610865513,91.90902808503571
24.70385536544836,91.90343564012602
24.700479788401964,91.96517046477148
24.659515626952818,91.97526369674905
24.696219412608283,91.9418872503961
24.71658342228032,91.8967599466314
24.711168268978273,91.99209155571481
24.66522913848222,91.94262485782019
24.69463048230138,91.97008051519236
24.713219352667284,91.9052133809903
24.71256294193661,91.96822776060334
24.724029181872595,91.94445159216734
24.718719421808878,91.97674920615611
24.74395987672815,91.97636925911263
24.667145121126612,91.9768640063103
24.66662475802297,91.92904730272981
24.72909342958695,91.90324620595172
24.7179095149957,91.94814847829925
24.725337484103083,91.91121187135924
24.6690961199147,91.93016664756053
24.677673060258712,91.9402165826992
24.705823076817055,91.95042204615812
24.67379406773881,91.93842709322973
24.744522774962405,91.90851235305693
24.678060589589982,91.94947751776733
24.7321337475738,91.90783009205393
24.669969771871873,91.9795690395792
24.742591262427137,91.94412896995952
24.716237770453272,91.91136981609321
24.74257257907384,91.97521433611254
24.695182468260416,91.98981614354946
24.67806342740916,91.90048799636212
24.679864494826596,91.92344784852834
24.719739077509367,91.97059025963024
24.666565621370374,91.91059951532395
24.69492694861629,91.9522236476803
24.70533967025841,91.99366849782788
24.704518828707144,91.98580807371943
24.701347219467817,91.89734891070208
24.662148219695624,91.9029925182551
24.72707979300345,91.95786066870022
24.723919272395083,91.9723862495302
24.68040025307021,91.90475049474408
24.681063323148624,91.96932810254408
24.686444279833776,91.98134852950989
24.72358511579217,91.91699833809983
24.692766779817998,91.93844592247513
24.70104156636618,91.92996711249783
24.71656984581915,91.98372960470043
24.6598554094092,91.93271195828477
