Latitude,Longitude
24.562806934872473,92.04605224078105
24.52483560102374,92.08681097333297
24.510104153597137,92.01691332742354
24.57978014448063,92.01896255019714
24.568024498356472,92.01488585556925
24.58782271135181,92.06980105367165
24.55879521847322,91.9958454098273
24.55756079561998,92.0173886288888
24.559486974145297,92.0315072186154
24.574045278003656,92.07852524101823
24.55687850683451,92.01265080835849
24.586336632275696,91.99855187908683
24.56196945297752,92.0379174916165
24.582209724037767,92.08063311118269
24.52641096809918,92.03203350862984
24.50872329681384,92.09175078291544
24.508804461087454,92.03857234687425
24.557339194581626,92.08888090872992
24.516188078678674,92.051052280726
24.535653643306578,92.06364415468015
24.508895572630603,92.09118503190511
24.558345785224912,91.99583243232452
24.585926011009107,92.07713107840004
24.54455809839285,92.00642969699402
24.547315191798848,92.06552292592986
24.50334373770045,92.0185834015084
24.557757332387194,92.07814855471166
24.537380185192156,92.05301947406137
24.571882443153843,92.0375752381273
24.50194935753285,92.05958744175189
24.550087156559556,92.0309617906459
24.54308521321589,92.06095098453447
24.57242126504675,91.9974014322983
24.516990493222817,92.07294400104892
24.542859771246842,92.04461344705359
24.53140215117114,92.05903452989479
24.569409686861054,92.02568042871637
24.554577701017777,92.03395415387145
24.501501301219175,92.02479418247415
24.521316968631584,92.03940837452969
24.55235038962982,92.01074655996011
24.564685666836713,92.02439019146415
24.547591599268138,92.04024542844773
24.555415145661776,92.02877576148022
24.505936459564253,91.99719117426889
24.573243084640435,92.02565134448945
24.585779716683245,92.04164653338619
24.525197337539574,92.0790316632338
24.553504289010377,92.0588067197024
24.575429845015186,92.07465771481603
24.535486125947383,92.04887516031344
24.53791084995089,92.06524629280216
24.588893557160834,92.06814594321885
24.528111980742587,92.04272354959224
24.528792912393172,92.04719557241509
24.554341546832365,92.0888654007769
24.559235624194127,92.01573321692487
24.527019838938426,92.03307941875222
24.571341851102716,92.06844211236158
24.586855590565683,92.03887182835952
24.550634187377263,92.03737754583035
24.504449628034674,92.04304014400115
24.528257369717096,92.02762312553236
24.515789086887057,92.03211973872739
24.53028577995289,92.07132170269692
24.55502353181473,92.05437864741387
24.582766625649782,92.09059208330032
24.531686554398885,92.0242831398385
24.51769553827867,92.04261200110841
24.557784760908724,92.085328489279
24.51292231054539,92.04798713925635
24.51601388874542,92.04824987672485
24.5589397315822,92.00177110960793
24.564296692164092,91.99879581234896
24.57821856054783,92.0384582782678
24.54474474292574,92.04541174851626
24.582995517568687,92.05432593124404
24.56952346741067,92.00082587021119
24.58834373847011,92.06848505572339
24.50364066452622,92.02743822398686
24.58653776266845,92.05877735413296
24.512463083808964,92.03476369951534
24.530341655401656,91.998134161287
24.522594729296866,92.06532816177106
24.542038746168554,92.0194882945828
24.52748781203824,92.03469926440647
24.57407311963097,92.07838550326522
24.51429858994533,92.01296889549012
24.557668484089884,92.02229523630955
24.54752637414535,92.0585513357988
24.549316565008393,92.09242194195502
24.569832525021447,92.01634506873647
24.544357990782512,91.99645931155705
24.516505114413793,92.02461288308248
24.555865122577497,92.00015491028724
24.526669355127428,92.02513523573155
24.546208427353264,92.08673438170013
24.50185323253247,92.01417278321591
24.549686256151094,92.08869054948664
24.502391235428387,92.02234686210645
24.571636653785653,92.06954835501845
24.51899387339871,92.07826718582923
24.56766714212506,92.0474595357346
24.551435015248607,92.0705538162371
24.523308182737136,92.03360806618247
24.584704562799242,92.05339157597753
24.55145748856074,92.06508332982875
24.506159371563623,92.0859333618146
24.54174444145926,92.03753413607981
24.54380190957289,92.02680725682177
24.508464211016356,92.01303483087462
24.560017532672532,92.05619728408973
24.515859833028276,92.02828889729359
24.51110462368189,92.08501885740056
24.585707951152177,92.04709997868824
24.57978228031854,92.08413119813179
24.577671424045214,92.05498903524449
24.502863047552925,92.01723118291787
24.517713850227423,92.08682215176687
24.58887558449048,92.0306424679853
24.5773106296639,92.0825498001162
24.58252765223637,92.00356896907677
24.516984988236096,92.07622668351961
24.556863812196802,92.07845824974565
24.577070039226662,92.07404336834205
24.572853090218373,92.01671287162466
24.52145534626986,92.0122096153752
24.545343294789866,92.07962095939443
24.563442615743373,91.99958474577244
24.561846017954156,92.04450898891226
24.582637925628564,92.06699702161731
24.572354347135928,92.08493384962408
24.51162184296915,92.0424940259709
24.552973780410923,92.04934578304078
24.57147610964991,92.04409923036354
24.504791994599408,92.01775775883586
24.57487798444162,92.05317947287641
24.536344857205517,92.02063127229162
24.542023694410922,92.01680746172573
24.52655269696412,92.02024888387939
24.53140997154902,92.03209440306154
24.5661204363633,92.0763189114585
24.56907715577887,92.08141336245951
24.538624371142415,92.06927260704177
24.520071934622276,92.04764992928715
24.5123949570394,92.05133972046951
24.535673794806158,92.03315448788554
24.53842143589139,92.04290269019803
24.55524925654842,92.08918781450866
24.56824844254303,92.04062152221607
24.590575420494808,92.00071992054784
24.573281315259685,92.07243034677711
24.54304977437613,92.01119813009306
24.570270900223008,92.00879956233402
24.566909392841293,92.05092876300257
24.54790813089952,92.06085382754998
24.544445080198027,92.04747318873534
24.56152623271531,92.0548475560858
24.563703048798583,92.0373352324919
24.561607111051973,92.0892012153392
24.503029420721703,92.0924680830444
24.57072908317374,92.07799665150712
24.52532186588625,92.04040290769167
24.574618427668167,92.03170025039401
24.568549476752075,92.00901432301691
24.550276597594824,92.07713167220356
24.57230053575524,92.05108055986683
24.570416627662716,92.07707537435141
24.53981922273478,92.08379755178045
24.55270767284591,92.04835020706113
24.589729042821357,92.08426431980249
24.570230877388813,92.03062600103854
24.5753586277975,92.03020344341277
24.558963383912374,92.01835586276854
24.556078154254433,92.0765164553295
24.507636835697692,92.00590589785433
24.58174211827987,92.00466108458194
24.582776235746874,92.07957251492319
24.585481145881662,92.0275133296199
24.58160532434626,92.00831517515853
24.571933644128567,92.01399453933631
24.545062224908985,92.08302526223012
24.54885049371479,92.04540257524619
24.53310271110253,92.09137662457896
24.519571787370417,92.05241730021929
24.58580458586897,92.0656787387594
24.521060947770714,92.04397512712973
24.553773666650308,92.05602452712697
24.56151167916454,92.0129470110804
24.583316962332088,92.0158624771992
24.560580982795827,92.06758633279152
24.517509367710556,92.06566976979241
24.53831365289974,92.03033641653825
24.512725326572998,92.05589178145661
24.584168993230186,92.00249753837787
24.58561712484552,92.06922124656431
24.552182327156657,92.02887940133681
24.521826924153956,92.06538916111977
24.508168696382885,92.02245214595881
24.548227923723463,92.06667868244372
24.510808768328523,92.03896051584763
24.555713545552226,92.08107253885491
24.541752753641994,92.04749614562871
24.549322452926393,92.08110833804271
24.564276352484512,92.06361904230938
24.57733974666715,92.07159020317253
24.567796658575848,92.03780470034806
24.55261490483217,92.06597165499292
24.52013905457696,92.0524116678917
24.527041211815472,92.0207829916436
24.55552924344536,92.04889491832807
24.560337882496317,92.06961129659561
24.563530200718866,92.05051541544144
24.58889049773217,92.06556593682855
24.520644449927303,92.0119591765353
24.518442150758244,92.01042083386457
24.5678229227423,92.04229550355213
24.5456157196744,92.01125569268339
24.52257496214105,92.05743667948637
24.585941534713648,92.08428358149672
24.550078541553944,92.05849623292423
24.533655929439114,92.06487871214729
24.543058053025373,92.00804273049913
24.584273125277548,92.00390008025319
24.537818673923116,92.0249728890137
24.576932508446564,92.01412345292545
24.51953480391783,92.01658802066797
24.543674811916038,92.01835429505105
24.57642336107002,92.09119594065429
24.572236993737125,92.0638174496168
24.53597591732164,92.05549746116453
24.51623714952232,92.02853951173957
24.57148939018282,92.05084636013328
24.548760644222497,92.06708547492565
24.55520986110721,91.99808341275497
24.577674203357777,92.06915451855077
24.52662768233954,92.08619635767502
24.541778744932532,92.07265627884291
24.56144918341056,92.08871477879565
24.548477826837498,92.07739989308644
24.5490482876527,92.02446718577832
24.504624301715015,92.03895963139897
24.547636846703455,92.04857714347666
24.56922573469798,92.04452112867642
24.550807102150692,92.05003584775443
24.56320445130905,92.08440733379766
24.579514543245708,92.08564923823441
24.58291354343618,92.07287650654068
24.58905027152273,92.0803740192947
24.537966327498047,92.05745470259016
24.55299531997981,92.01130980935663
24.555258949465095,92.08643407076089
24.537531668075296,92.05834150582807
24.587297622074676,92.05625113678087
24.51575111662894,91.99632626535355
24.5599449335422,92.03513395385221
24.514971397150642,92.0751460638835
24.564387910756643,92.08378001066076
24.582171001254395,92.06275830141935
24.548781846204598,91.9992098710426
24.548825354898625,92.04355148248396
24.55501993121063,92.0885150882349
24.51407489122734,92.01921761982588
24.564728056907597,92.09264146396073
24.544111702096696,92.01902643071126
24.55169317584043,91.99969013667689
24.557599703077035,92.01054905023734
24.57339183400754,92.01376676006322
24.57431856079577,92.02442097753696
24.537310922662645,92.06321133385204
24.535000363224096,92.0160729482081
24.570935628211764,92.00434958704953
24.541555384131307,92.02258497840664
24.56082440748347,92.02564276127073
24.55350105839454,92.08613555367536
24.50740223606637,92.0683027870316
24.570746033727996,92.06092415754424
24.525477390243147,92.03545116758441
24.560640955381572,92.05421396378617
24.557955263347345,92.02271284674318
24.511041558433735,92.05221268109388
24.503635840222405,92.09040274132917
24.55582833896089,92.04438499952582
24.522588895173566,92.07519941120076
24.55535456729028,92.03580027609911
24.589405040706957,92.09034274700777
24.580205196034072,92.02115142839226
24.57551524434343,92.07943490372351
24.58411003083368,92.03307685758533
24.55872968967166,92.02757705113369
24.525414951802897,92.00963878821564
24.52937745747517,92.08577333265553
24.559637633801586,92.04279537918197
24.549483688037263,92.0666355527317
24.590376590265198,92.01801479951123
24.54442909408667,92.03123488228431
24.512825331629465,92.0414264069751
24.512526626916305,92.0367202888779
24.5400032132614,92.06859269688812
24.509425428400842,92.03055791648082
24.529944229768038,92.05491125792516
24.55680240241367,92.05996328273827
24.586654760358424,92.01001569878309
24.546915233389893,92.07690661952816
24.51261545063818,92.01774940766451
24.521101632634107,92.07122989663323
24.53228474220918,92.08790729649272
24.512770632623315,92.03477436403213
24.590138728452153,92.08809627888148
24.528948686693877,92.0119212242863
24.541657737894308,92.02586478642283
24.513911796141638,92.04307431054144
24.55996328657384,92.01143627641856
24.57985603881548,91.99750690250839
24.55126654141303,92.07026063668857
24.585045537984637,92.0611056980757
24.56547512891429,92.04728572405052
24.58142370370191,92.00420146533146
24.53354091419813,92.02097942102246
24.57839993481236,92.07815416084199
24.54159635832784,92.0911048933148
24.53536573193562,92.06258616185553
24.517645113713147,92.05479317083145
24.513012118477665,92.0044080591901
24.542657030206353,92.00881456840654
24.504429419214535,92.00993018321357
24.579654056287325,92.07706264601855
24.555819929937076,92.08474347720352
24.541871950427087,92.06276593996469
24.555580439549598,92.07659888143552
24.58417879089157,92.09024475783754
24.52557358411473,92.07576929491836
24.514360873794686,92.05934303598289
24.5215344127685,92.02548175921125
24.50924151928971,92.03877425406158
24.52700377659975,92.00013881145469
24.5080821464526,92.04547218771549
24.56395831661991,92.08277229237129
24.557680533269703,92.06401028673928
24.560750410491373,92.05422613063276
24.50537454985608,92.0881080713472
24.51128072254962,92.03219867449863
24.559451475834468,92.08726561044645
24.581270141225822,92.08602286927938
24.50886338710715,92.01902979423305
24.570872974496915,92.02334568566226
24.529929098334446,92.03702738548516
24.527221593156924,92.03878787143299
24.570145000075232,92.03361252505405
24.516486096458518,92.0399268333182
24.562824566188713,92.00086031359837
24.55991769959677,92.06130173075896
24.545075865555347,92.08939626261537
24.54292178551694,92.01263624871581
24.523294274047892,92.06830990967029
24.583391643603203,92.0888368640875
24.502224790306684,92.06079467605788
24.52234087114761,92.01730673909941
24.510230140450265,92.08815406395435
24.55616476632534,92.05647333323185
24.53235124518533,92.06605507487075
24.527729666434563,92.00567307679351
24.521559764767233,92.01474238545737
24.50996831020972,92.08126532991186
24.55796026288284,92.04597104927987
24.589062317848914,92.0408662204736
24.54068751752404,92.08504315336238
24.564049520858486,92.0542370187788
24.52323216326003,92.01214257179625
24.567967330156065,92.01143511436415
24.58287868225107,92.0236311039673
24.50125874215936,92.07688149828986
24.54985820675081,92.00890409234485
24.547397289876365,92.05546906554409
24.509556660803174,92.02578276854629
24.504654665925052,92.01141797541283
24.570382760948007,92.0425871127237
24.587715351444317,92.06537845134957
24.502007350828443,92.09264463115858
24.570626193653716,92.08700832878206
24.54559029639917,92.016012423328
24.534420086436185,92.04478959872414
24.504259445785877,92.04584983707076
24.537625545747304,92.0872463694765
24.50136046969646,92.08753037731859
24.57575247528483,92.05690352615592
24.576427569252413,92.07561104454818
24.51773644219422,92.01710103830257
24.578176756878953,92.03222947697463
24.565886003986652,92.0747564168498
24.540271006726222,92.08087852738754
24.553538025559074,92.06082282494839
24.540105410617638,92.02387727930265
24.562547955776946,92.04164528828109
24.570085546566844,92.03304184397906
24.52656041915224,92.05078772132099
24.5263992618812,92.08656568475068
24.512810756028404,92.09274978081385
24.507921216249212,92.03961435328992
24.524458671490798,92.08042698667211
24.580600178626874,92.0597329959541
24.540092253531007,92.08737118259913
24.567219384039035,92.00511297971066
24.55172905624724,92.0661824169345
24.544524352434415,91.99698106681065
24.528990192530046,92.01124909167814
24.505142122712183,92.07952788330003
24.565379676516564,92.0529179413802
24.564159973862107,92.07317611721182
24.50318254551284,92.06814778544889
24.521674705136245,92.01221121333391
24.55911447772633,92.0916424328062
24.568279983576957,91.99568306420875
24.569616605691543,92.08806821375977
24.551542664943433,92.03170119019735
24.554845451882137,92.07350597925496
24.576281480471952,92.07482972194299
24.573807316887542,92.00798880091624
24.533108426474186,92.03015616406964
24.576849661431133,92.04812513403357
24.51132131159084,92.06824433331975
24.54662908864388,92.02038165244957
24.553833846159524,92.04739783704765
24.543862517438416,92.08094857601385
24.505040222918787,92.08602721631028
24.580844710335807,92.04469675268093
24.507175874313422,92.04366725315921
24.513091364463527,92.05204971031665
24.51489708012901,92.0045559987611
24.577013531148054,92.04877659674986
24.53725548595771,92.08781939969148
24.59007370682505,92.04849500482118
24.554019544100502,92.06158559530536
24.54257024045061,92.05697396672402
24.510793775010136,92.09116409091139
24.500790702636063,92.07995022620737
24.56458564492235,92.0789078878068
24.58237460261612,92.03540115160068
24.51604721849673,91.99558349199009
24.56623480613336,92.0344257511465
24.524526006672886,92.00244553349323
24.540989315628384,92.0491694453691
24.513356229284515,92.00739706456761
24.54886705069434,92.05638142240343
24.50753442622622,91.99587409600605
24.515325589989715,92.02858759486797
24.534621729995283,92.01187205016592
24.532261846589787,92.06964423586537
24.576622333966295,92.02567004990047
24.54052846805716,92.07713492149338
24.53809923138014,92.04581851987953
24.58398685016348,92.05664295434406
24.58901965153408,92.00065484696397
24.527041259606833,92.00125065902486
24.515414082739788,92.05593522716121
24.568311807440264,92.01233745025182
24.511836254123452,92.01985220324485
24.538717321312575,92.0342286316146
24.589185786830033,92.03190275104363
24.539113959637895,92.06375300946165
24.531262367031097,92.00195166661534
24.559118462402175,92.0061447929858
24.571823905878766,92.06516380247415
24.543911755039666,92.0189626832997
24.52473125308726,92.05090219615369
24.517955577557146,92.0394897683718
24.570965161865338,92.07133058413771
24.511129468890154,92.09259368308423
24.577454172706116,92.03347603273222
24.582980378208624,92.08653419584954
24.55911187613359,92.03759408411241
24.507219476528046,92.07848559595764
24.586613023041526,92.05037039628833
24.501964613534618,92.06739479226788
24.539630952022364,92.0070029716991
24.515106482348212,92.09300260835278
24.534824728133806,92.04059154575071
24.545671912691414,92.02383134379393
24.55682861767779,92.05150761675081
24.56995855680961,92.05782982605155
24.567555078571704,92.06672986206937
24.54715756991853,92.01843524429147
24.513101963875588,92.08926366945934
24.54342873477803,92.02969971775455
24.53021150734546,92.06305543594404
24.577683331318678,92.05611536688731
24.56331356120912,92.00753662455341
24.572956643958708,92.00353747373991
24.522534764280195,92.07779559449332
24.554932967154816,92.04822240027312
24.56623003876591,92.03760479738942
24.52008971289435,92.04564926987614
24.563918626093667,92.064367968085
24.533577180294984,92.05076467558646
24.526090639800195,92.00052463662858
24.512772020261625,92.01491245990687
24.551791748187306,92.00671730484669
24.571611379367024,92.0928841126204
24.5583766540501,92.00518699463508
24.57029141876383,92.01711669518514
24.571437901204384,92.0075831375442
24.538779011411364,92.04290648110755
24.584545631232558,92.07065598997141
24.56506163684334,92.0675233893688
24.575083980567683,92.08282005103828
24.587866591030096,92.0346694911991
24.566632719506362,92.02484502050179
24.55152245080552,92.02256234171932
24.547066939786674,92.0768568087899
24.52713316568647,92.04727334446643
24.565707032278592,92.09102597658466
24.58353387354373,92.05270655623605
24.547275108730595,92.06174474864544
24.51386322496197,92.05102742361217
24.589881759719095,92.04950727582295
24.583407722316366,92.00403027869584
24.530957483666803,92.0595604262625
24.512722702037397,92.03614850659507
24.511064369640952,92.05777147184187
24.549073408601554,92.03404627887606
24.554697934942094,92.06530819291673
24.529390728094434,92.03908866958444
24.51684417337572,92.07114622248544
24.570123431808337,92.03414458884616
24.56376069752599,92.022780030297
24.503293540021073,92.00688523263301
24.572207940998485,92.04536730554733
24.539516200983275,92.01274309084548
24.52022239708687,92.01881960310597
24.576143150572296,92.01149422395774
24.537816102705058,92.07448023684657
24.526090283275657,92.0367811402486
24.551502947965467,92.08078207996701
24.5870883482222,92.02924055686293
24.566132331785223,92.03849975283156
24.505004303421867,92.05935654508804
24.557829192250036,92.04588649894394
24.551964903468825,92.02754265368033
24.524813042328134,92.01221748495239
24.534587350097045,92.01212123753092
24.582824473235693,92.07375206980366
24.547096786706735,92.0901722956276
24.54184201531928,92.0768067973652
24.53904123699751,92.06157786405917
24.505146069013612,92.08978942477056
24.517791570063398,92.04768249431409
24.525555050240893,92.0463700900984
24.54821650326604,92.03549507085116
24.587497797377498,92.00040079446816
24.578233422143406,92.03756045977721
24.5083471655749,92.06401809603724
24.520263593252846,92.05904258076792
24.57832234674267,92.04622948189488
24.528049328900146,92.04170234632576
24.54739159730333,92.00680116044899
24.587853756248595,92.08239732205647
24.557882227256968,92.00504802286285
24.53297563309971,92.0065994155831
24.570644883759943,92.00992624329677
24.52148804326231,92.03010564930479
24.504612627410577,92.01202458076806
24.53555288315349,92.08855852272356
24.57649896569443,92.08376876783
24.577319723112197,92.0351976221148
24.506739456482414,92.07076897215349
24.551545113290736,92.03628721612942
24.507766442352633,92.00177729125194
24.516892793110006,92.03451653719783
24.518245272879447,92.08095293451565
24.54865533358248,92.04216046931603
24.50835122151026,92.00844567203394
24.55065621930127,92.08642806057775
24.55390128451272,92.05923559029331
24.554072461121024,92.02341994387199
24.516543301703216,92.09022903337521
24.535850523639635,92.04804904184086
24.51357861193208,92.02609171780101
24.54704661105631,92.08114987922063
24.502458173402893,92.03985126625477
24.530531468335784,92.08541603829514
24.532433713544613,92.0726336873889
24.556917848706277,92.06992009143092
24.546689157832844,92.03252368026766
24.538534052641833,92.03988295527614
24.554778004801516,92.05262857293303
24.511009894853526,92.02772622253119
24.53534018320511,92.09279534036192
24.55879359864439,92.08903813520912
24.56263374786031,92.00932355810038
24.51861400142894,92.05736638808699
24.560493552239723,92.01777357886752
24.525207802563386,92.03215231087057
24.54122567000775,92.01792239171635
24.547792522618593,92.01294899043403
24.58280901079668,92.06303947159877
24.519071048292492,92.03068176156577
24.58891134947908,92.0414804993807
24.51723429703553,92.00596722495193
24.554951895914613,92.06834929856704
24.533878784296686,92.05215162887757
24.570144516516162,91.99779171354919
24.57407864541785,92.05592161976534
24.54356235268676,92.00980344259821
24.567647262774905,92.06026914938658
24.555491115869614,92.01750513414996
24.531817887759587,92.04617959050503
24.531328161237813,92.02474179825779
24.54829750830037,92.05516736833357
24.524812956069347,92.05119438289742
24.58219015058465,92.029052097478
24.59003918167426,92.04543571411779
24.54739335393295,92.0716096787537
24.565051409234943,92.0317320563455
24.559877093260607,92.00690067641106
24.50724443798653,92.07588910299958
24.570318300644722,92.04978168957032
24.52341143962965,92.04942905938626
24.574378472218214,92.0912420315424
24.545872773183522,92.05155248987016
24.54986396674652,92.08237263276759
24.537699162760337,92.06632207878967
24.57035694139895,91.99724977884955
24.5122307380644,92.0812143632404
24.527322173725384,92.00654702842898
24.552321468614345,92.08599221199397
24.56798558633238,92.03718854775477
24.555787980271127,92.0174734142817
24.56989072511063,92.03021494677367
24.555474556666223,92.00676318260714
24.541379558278678,92.07088243280653
24.504709426475607,92.07573014802352
24.503121700457022,92.08625240666444
24.539608035847188,92.08317514989872
24.518798539192908,92.00108979534885
24.507161117580953,92.060139893374
24.537461097396214,92.01759544295666
24.519280676740706,92.03456574108979
24.5719798260395,92.07726541155202
24.54918956996686,92.08913635642088
24.54510115612904,92.00476082836778
24.52686427811586,92.02500153693687
24.53055916706274,92.03231174025252
24.53752325209386,92.05588641871515
24.552887358831427,91.99779473677356
24.53674160775753,92.02567301114136
24.52783453545569,92.02472029493055
24.58585074872861,92.0472422138719
24.52527258270061,92.06287530757271
24.51627952514026,92.0912325124506
24.528858840508878,92.07788732057799
24.52670602193802,92.06040943780475
24.54030495838788,92.05877568865121
24.545036548166635,92.04307166935642
24.5684588884171,92.01597408308815
24.534366576721588,91.99800067723586
24.57179347991627,92.00465835549477
24.58185573177185,92.0588172914602
24.51142541032598,92.06862897120435
24.585683875240026,92.01143918635631
24.555128557720142,92.06800514965526
24.574694045291142,92.05809286149966
24.520553650427647,92.0289943031759
24.5109814108721,92.0471122188163
24.540823617388774,92.02615073945326
24.512496960996334,92.02985376675339
24.566197667726996,92.04261392778467
24.512735201809363,92.05983826228446
24.572696311971868,92.03696274169741
24.584684695628347,92.09041709310877
24.529226972348457,92.04822588320836
24.55071593569739,92.05146086931548
24.54480852692327,92.01075887791947
24.54070513866746,92.07503380476743
24.523797273128395,92.03888314512564
24.512289608854328,92.0230468472901
24.587031529736425,92.03910093165972
24.578635752490317,92.05200899146546
24.519037766939636,92.00975032254597
24.558170436204822,92.0461876550356
24.55513638498491,92.03389780979609
24.578419308659946,92.0771281361276
24.549250054081124,92.01172695714007
24.570591079659117,92.0179595439914
24.54378832664817,92.08759098280812
24.582735619578674,92.05397173253749
24.54244659117512,92.06852993367686
24.506897906070957,92.08600054038305
24.53670148454158,92.00283700166419
24.522284160921508,92.05891304121634
24.525407200353584,92.05260429739016
24.506301873173093,92.07120782489979
24.53139717219323,92.06833872705967
24.525594732403196,92.08523680414092
24.500987501316025,92.0854784373661
24.581004631721335,92.03264250079937
24.555689585294108,92.08159424556285
24.540426055627343,92.05822531945063
24.588844141066282,92.05970892528842
24.56478797405852,92.05840926334183
24.54023360096671,92.08006100580928
24.517918635044726,92.04510093019854
24.585107878087655,92.03631964970376
24.50214814699899,92.06781596896334
24.568057275548036,92.02002939396702
24.5304567028941,92.08506239125707
24.501474111699597,92.07385270890518
24.572983983245738,92.08441988533018
24.586706120533222,92.02320978866537
24.58215165829715,92.0633674806017
24.518285322770694,92.07862874034579
24.58191481758656,92.01499342359769
24.54415831207881,92.01198115657506
24.55289581287109,92.08520781143129
24.57415422170965,92.08287551108573
24.51042320536795,92.01019312848643
24.510000012610575,92.00129866103217
24.542249023732428,92.01231476544602
24.508756160339313,92.05274560715259
24.565815591806057,92.02343952486662
24.512127903245283,92.08488786832515
24.521753244811986,92.05567948447501
24.556312665247262,92.07400695865032
24.552163092344486,92.0922950899216
24.58935483691769,92.07478025564716
24.507189028566273,92.02572498355154
24.504209664617584,92.07165779736505
24.564985788719802,92.06961228595023
24.51429255969407,92.03717927197513
24.5109164613932,91.99955395751715
24.516520304605304,91.99737445069552
24.588174375816887,92.07218665922461
24.52246230071768,92.04140929413019
24.540216180170965,92.0694538498572
24.507818381825114,92.06658902385153
24.586787112435754,92.04288564178673
24.564499368815003,92.09249291374081
24.52765100100557,92.069744739633
24.508276394726725,92.04672770464416
24.50254044694603,92.04343215782946
24.55779062451831,92.06845696413879
24.574719818933367,92.08643244309083
24.586771645623834,92.00862951548322
24.577762616964467,92.08032686546575
24.518400254494704,92.0009593853322
24.53184269784887,92.05856890916519
24.513561583771683,92.08929585208796
24.509379670195138,92.07398568144292
24.5136053811746,92.02063026804247
24.534978442778073,92.00115330019555
24.515526190183802,92.03573153520193
24.53590168237243,92.0481148586577
24.56484574023987,92.01598603546455
24.566300886682637,92.00424660924745
24.559441501754243,92.07944334819875
24.520432313052716,92.0720786406462
24.56871993859289,92.0459565408181
24.523005076177107,91.99624308673926
24.509799917896068,91.99534431961777
24.569396550919258,92.07463116009122
24.58223619946611,92.07259923804689
24.528737648352383,92.06767357553841
24.540261270457172,92.07897569750213
24.534822848625993,92.07287794062334
24.57133833480204,92.07389906857273
24.58567090822399,92.01142876256266
24.536688685696543,92.06451750018758
24.5047383059055,92.09338071595629
24.521675591870483,92.06702387054283
24.53899047995388,92.08689754305865
24.507034529000236,92.02871880205079
24.509663207879523,92.06222115424643
24.57387219636289,92.05517536577437
24.509102980759934,92.06757345034927
24.521182180689657,92.01347995301334
24.512683540307293,92.02641345602395
24.54770835253628,92.08513185130825
24.581263750677227,91.99974242289285
24.574752016590057,92.0544876906135
24.571588117982216,91.99696129603008
24.564069017382252,92.07985289533545
24.522712334800538,92.09397178092081
24.590024884049726,92.09031631898202
24.532775506770687,92.06964156645314
24.551839902803508,92.0853847893384
24.517129428220084,92.03941258309209
24.528018583584466,92.07884901193091
24.541555735255116,92.06950957951166
24.565440088838656,92.0066200333139
24.502816453696823,92.06790110914577
24.5012587345626,92.03012782025844
24.549269818533823,92.09266876005465
24.55066043035782,92.09154705819387
24.58681680060945,92.01887372181764
24.51028986555282,92.03976338654658
24.572029780852375,92.05355913633605
24.524366083538276,92.00066858494735
24.583182214699242,92.0528866115399
24.58951888903566,92.00884701457487
24.56180199846515,92.08120556336289
24.509661712356593,92.0049731287982
24.54982266257465,92.00977936842415
24.55885034391885,92.05321254941848
24.537668512620453,92.03972215809887
24.5010804124489,92.01144258142837
24.53633175734407,91.99753521266595
24.575343124491134,92.02971818806124
24.533807401924538,92.08386739267709
24.52467481076647,92.05307288526357
24.58221355097401,92.04057441223995
24.51975159693874,92.00917049729622
24.58514660790975,92.07133934668032
24.565665343299568,92.0904833672002
24.549197827558196,92.04690802466648
24.538627643371242,92.03454502196534
24.57418502386198,92.08619264485081
24.50241393539569,92.00232538314536
24.52518170114092,92.00949287474124
24.53171095426602,92.09069294480223
24.507286197090252,92.02742203628263
24.51368787205652,92.0100742172192
24.590182301718755,92.05691536117389
24.54399147084293,92.08983259371911
24.57004203374215,92.0258536874485
24.566885533410723,92.02402902231572
24.535923854589466,92.08646773946425
24.544825140313286,92.01642217848806
24.53462775583219,91.999161799241
24.518939084570903,92.0861655464135
24.58635371282568,92.08974865340039
24.522164352566094,92.0539311043716
24.52274629206109,92.0211096668544
24.52339074263258,92.08238134915149
24.528140832023368,92.04195530702236
24.553466170625114,92.0515656160627
24.535979277973684,92.06612625117938
24.540414389790122,92.04890499859614
24.55638896202414,92.05115773582023
24.549013301486852,92.08605410491501
24.551286671060463,92.06080376703598
24.54997242100525,91.99973950061683
24.504598701420566,92.0031648605434
24.551792479645982,92.02984787352332
24.546709491880073,92.08161627041414
24.546509917564194,92.04885636853271
24.502916247253314,92.07764446269293
24.581390109712714,91.99663284000887
24.525907322071685,92.08023274625221
24.580637211701237,92.031487401964
24.516624152862114,92.01159477631012
24.535422518143974,92.04752063645468
24.564278118445475,92.04402717834729
24.531788141984393,92.05240554261736
24.584691271244548,92.09118896473652
24.512432904167007,92.04965314150185
24.520531814955536,92.04535829939299
24.509715445039788,92.09209613249584
24.53472832666535,92.0587949317747
24.57897722749377,92.00648340461687
24.553794979921033,92.05433900337326
24.564490053383654,92.03763505048623
24.50200478685047,92.09396418286151
24.5319218294538,92.08455784430936
24.504653469557056,92.0931525990509
24.535597955507875,92.07466906175942
24.563743370228902,92.04438278288488
24.56587665871053,92.05607847510312
24.575324064908784,92.01030606499911
24.52068160066783,92.04081583883347
24.54347296070617,92.08584637255417
24.559478639912363,92.04990605897784
24.568769992346375,92.00832307474907
24.585714800461236,92.05888049126104
24.534255508984128,92.06092085909225
24.5866134907066,92.03023946484716
24.527082515506358,92.0039710664063
