Latitude,Longitude,AVE
22.42285150250299,89.34044289049329,0
22.406130338106045,89.36916059756707,1
22.46827779911725,89.23949615936883,-1
22.45325620394857,89.31920816605286,0
22.440469904976116,89.28656172121815,0
22.38822705473075,89.32349282610485,0
22.396249935238675,89.27507843677571,0
22.435353655725134,89.32713743233043,-1
22.447333511637268,89.32178493217626,0
22.435741759880003,89.28611794848929,-1
22.404802875824707,89.19947501270595,1
22.5105934454559,89.25231430110793,0
22.37521215717836,89.35478254861053,0
22.53703630349145,89.27910871614523,0
22.423430459184743,89.3446556914216,0
22.43546737363861,89.31810584545458,0
22.42602540539596,89.34416762748366,0
22.499281591990176,89.22188415466765,0
22.533480709325996,89.21020955922592,0
22.448637909062665,89.3804936820179,1
22.37691272664858,89.22504680861472,0
22.45709307492423,89.21196922097496,1
22.435445855822284,89.22431779913332,0
22.392724081469385,89.20386699375169,1
22.434828080547213,89.2020047902617,0
22.479575052294532,89.34108329485792,0
22.512440425097385,89.28402735767537,0
22.487846666107988,89.36004291574764,0
22.379590065099585,89.23251937952844,0
22.387329454092086,89.2285451984985,-1
22.42351044019868,89.204847412936,0
22.37851116395402,89.25718983483975,0
22.46942595700352,89.29456314115288,0
22.364603814140203,89.37301573758364,0
22.43604520760175,89.23319690027641,0
22.45357462033649,89.25427416011871,3
22.37807810521455,89.30085701145471,0
22.48920592364597,89.33428423714312,0
22.42790931509844,89.286125450788,0
22.366747737918086,89.22548086147701,0
22.503490886493914,89.24786748174442,1
22.402809644373942,89.37176698583606,0
22.440675211909152,89.33419373415822,0
22.42655585018969,89.21446071648177,0
22.478952458934174,89.19691817283544,0
22.52398777768942,89.22091858065134,0
22.35995513470486,89.37520949542194,1
22.37092479330883,89.34870321350321,-3
22.41220928545647,89.31377671540298,0
22.49267148703436,89.26954067592511,0
22.418448833345142,89.30216011304144,0
22.362579645323482,89.34305465414603,2
22.497076918944455,89.32197679785446,0
22.50437366445383,89.19227023037968,0
22.489024605425797,89.36321132246363,0
22.505823045136186,89.23357760621619,0
22.362298651829835,89.3175408974555,1
22.50826189293375,89.22280602855207,0
22.3801190975225,89.3757790494423,0
22.454167861884073,89.37533753422035,1
22.48987753861182,89.35557913479944,1
22.373285740097486,89.28038484188212,1
22.387821964115645,89.21056320941706,-1
22.421185659808607,89.18932231900467,0
22.4665367037962,89.32951629942677,0
22.36992814457021,89.19913314593495,0
22.478181444276963,89.32301575495298,0
22.3935027156541,89.29183787956713,0
22.49039159298216,89.3513487038242,0
22.50344803641906,89.3077877441973,0
22.458334287551356,89.21270684858473,1
22.424339010734364,89.28616326204387,0
22.50901343643274,89.20034820890234,2
22.3754664391009,89.29272768436005,0
22.499627807461884,89.32216473109492,0
22.525918624849265,89.34828374887321,0
22.362403439357987,89.23329116784961,-2
22.519454684528082,89.30509637998566,0
22.42228234022813,89.20341509195987,4
22.501722991053374,89.29373529937517,0
22.44221306998736,89.2742693461398,0
22.490278965882144,89.24622774870224,0
22.493006021321897,89.37721114466156,0
22.381621544601273,89.29900367176705,0
22.391445038305463,89.24392511045089,0
22.35873268114533,89.35354453109287,0
22.421331178074976,89.21277247676264,0
22.50546343948779,89.2138460404554,0
22.42009768678976,89.2545204427993,0
22.43731344744952,89.34698542313039,0
22.42213299039445,89.3639871167769,4
22.47866599650021,89.20692165556562,0
22.428298325636096,89.22194572130303,0
22.435252545309556,89.37194578562793,2
22.39339386142558,89.27254021528161,0
22.408552045203578,89.27739336795173,0
22.505319720573183,89.31398803179803,0
22.48033064888891,89.25028418446152,0
22.537362607097332,89.38015614589995,0
22.469295999126253,89.32869150995823,0
22.433273541420295,89.37223737959395,2
22.473578697175192,89.32971319165331,1
22.40034793731442,89.2976900902151,0
22.417408245276167,89.3189003967016,0
22.411762813272652,89.23637446535541,0
22.527197856253576,89.3215661798062,-1
22.40622951298005,89.27627188159212,0
22.51451779583284,89.34576989442225,0
22.439780838965163,89.2312539529124,0
22.457982013057013,89.22312322881034,0
22.405376581519523,89.22222906734822,-1
22.457139867861677,89.37149791793473,0
22.48801144118419,89.19652750559919,1
22.435919262792726,89.22444052963826,0
22.50825053262966,89.34423644274597,0
22.4601411734927,89.19254768240937,1
22.453592482509062,89.21698410460569,0
22.432118322126758,89.33039649188362,0
22.478816709376776,89.28062234504159,0
22.411703494861634,89.301547009478,0
22.48094188138332,89.3408426580627,0
22.402817600302118,89.21181986913503,0
22.476360798115312,89.22547629350987,-1
22.392719814901366,89.24558105324793,0
22.525982847028054,89.33524561072922,0
22.37272327328749,89.28894186692645,0
22.500551060728817,89.26009005030043,0
22.49188554806646,89.37438274264436,0
22.48174130269745,89.20697997358687,0
22.46801969598129,89.23742604364865,-1
22.37210356911232,89.21419788490884,-1
22.49819244896616,89.372794036347,3
22.49301883816138,89.28608288135305,0
22.468563475479236,89.22706771233977,0
22.389609004526687,89.32825432498979,0
22.391367984907756,89.22637180517965,0
22.47759718733561,89.20863593500975,0
22.41331331806233,89.31370109309586,0
22.42878552360282,89.191854654245,2
22.381782867585432,89.3730860573507,0
22.48295227383739,89.19593846811514,0
22.449623360263885,89.1993247348625,0
22.427610332840327,89.20601075078471,0
22.37986157872146,89.28905109309234,0
22.38276192543622,89.37972882893503,0
22.501203795348825,89.19244901365599,-1
22.376745843359654,89.2833202509481,0
22.408892596426167,89.22355531665286,-1
22.447860505566577,89.18979252518598,0
22.442593459647206,89.31334222720767,0
22.478375456247147,89.19560427709243,0
22.393141838077362,89.3577859776353,3
22.531444925490213,89.25201067039932,0
22.384254921851287,89.2752351475439,0
22.444468386677826,89.19702833676347,0
22.380685979249797,89.253370625037,0
22.420224931241407,89.37633015370959,0
22.510589309604583,89.241813652131,0
22.48758307722037,89.30805486216046,0
22.40524910976682,89.24512048709245,0
22.49117431048053,89.37490316514902,0
22.492175720480365,89.3398119234729,-1
22.53420198839976,89.32761356724338,0
22.493633768254615,89.26882626304909,0
22.473638223374806,89.19809600877572,0
22.380807717921318,89.21552987977188,2
22.40974955317227,89.22758344794518,0
22.40976521124045,89.36080758269958,-2
22.42009928149916,89.33128621228406,0
22.39674910897824,89.36815108778019,3
22.495580183796534,89.22095368426703,0
22.461906891427287,89.21788432074624,0
22.419354422296276,89.19749633115956,0
22.53511112645029,89.19097008230524,0
22.45631299695621,89.35601931104493,-1
22.39763285159935,89.18858922349538,0
22.47382032357821,89.3587737141492,0
22.43654097749993,89.2905461508238,0
22.36616862801367,89.36300986801386,0
22.4465092178266,89.19074616115807,0
22.42601313231895,89.35745585538434,-1
22.416759970130368,89.27196131139294,0
22.416500674655506,89.19543162263905,0
22.432301415177793,89.25920736469787,-1
22.40374673656907,89.23034039868323,0
22.52890219612086,89.26816931582755,0
22.527177670095625,89.32785185478895,-1
22.429199583005687,89.26895209433727,0
22.510784809903036,89.20050329831388,2
22.488834207895156,89.37576580864112,0
22.46205395746679,89.27799385887344,0
22.528655587099017,89.37086550652396,1
22.46838051454923,89.32829343228687,0
22.365577654855137,89.2838193801813,-1
22.483786156407064,89.33557738790907,0
22.52452382304371,89.32259047653068,0
22.43037896787334,89.33763309468763,0
22.36216284192461,89.2405529096561,0
22.500497540446354,89.2508842569256,1
22.481555392141065,89.37790934806658,0
22.48923248163559,89.27133933087744,1
22.369981191732823,89.35554533350253,2
22.426275803760387,89.26515421842814,0
22.491941792672208,89.34945178525815,0
22.44035882844068,89.29071300473512,0
22.39280930587379,89.26361227423547,0
22.521935634950935,89.32073344952063,0
22.418961967111407,89.19207244919761,0
22.370964596331497,89.31569261338731,0
22.494717940997553,89.29323186390948,0
22.494647195978082,89.25430861765258,-1
22.358828789251657,89.32085624361844,-1
22.419348457741425,89.2805247746478,0
22.372089960045283,89.26341683994372,0
22.47432620040284,89.28729584676259,0
22.535539345331745,89.33160152071896,0
22.502063744216027,89.1931645196863,-1
22.35798776285824,89.19347995179314,2
22.364928079105457,89.20670995826008,0
22.450460525065502,89.20194931197659,0
22.525590305568514,89.24181035600441,0
22.521728386319,89.21689602986439,-1
22.502209894189722,89.19798158152499,2
22.428897738330857,89.27418951441418,0
22.360217277888978,89.18835704124771,0
22.388975930160747,89.271901652145,0
22.371370017002164,89.34880247104333,-3
22.489006768390148,89.35065053850344,0
22.477729998432146,89.27105214025225,0
22.49278350828866,89.36312394703799,0
22.497325133207905,89.22113825648572,0
22.525366541382507,89.20692398080057,0
22.443510598865007,89.36971909220242,3
22.435554359333423,89.28280568302866,-1
22.470844635703234,89.24255482079005,2
22.39066871159318,89.20199339066917,1
22.413216075582955,89.3047860816205,0
22.508020213833632,89.37862087012746,1
22.505363157492923,89.2108072406089,0
22.457437849529065,89.30165954236892,0
22.482515522341615,89.34062881587613,0
22.478687900837983,89.32622840391689,0
22.505648558146135,89.3702368592775,0
22.436216585267772,89.21281698236996,-1
22.41732516179959,89.27210930909938,0
22.47573330570393,89.31040270253494,2
22.384759592904174,89.21078915814391,2
22.388332084644205,89.27898852249209,0
22.366164121070426,89.21346086146276,0
22.499545746131957,89.33404596798268,0
22.52429262900402,89.3072474937807,0
22.45117193398292,89.31570543405081,0
22.44740595038366,89.23747242635686,0
22.423708575357928,89.20630995479391,0
22.50087751556794,89.20742922187092,0
22.49391752111545,89.36867487870164,0
22.428420895373,89.20964370754425,0
22.4245667983137,89.22858968260273,-1
22.53478239625312,89.34569035726227,0
22.37949038376697,89.32133708027618,0
22.375129063086124,89.36921221303268,2
22.455366791710475,89.2664858470134,-1
22.506775639764605,89.20288007798965,0
22.51273024109392,89.19630640780436,0
22.50371471482516,89.3485907207003,1
22.533199714387344,89.38009861280406,0
22.521836973811315,89.21509480643098,0
22.52569389372257,89.35633392410463,0
22.526779020567282,89.2400131158135,0
22.496070982142122,89.2743042069097,0
22.51387506836705,89.20645563378362,0
22.379514695194285,89.3727209105325,1
22.501417075397917,89.26723839428314,0
22.393958457989445,89.33786798183648,0
22.48241814791769,89.35192810779932,0
22.429431765833964,89.32826946578618,0
22.39026748098512,89.28601145496138,0
22.462713231073526,89.33347228816552,1
22.484813970698248,89.32785111717286,0
22.369583974813334,89.29184718441343,0
22.380954499129256,89.24731048609758,-1
22.497577899561595,89.30061486261219,0
22.403157715272243,89.29184441453543,0
22.53752992768752,89.18806287936637,0
22.536192438475027,89.21233182556047,-1
22.37058422739673,89.29491943501495,0
22.39152854497703,89.36029307448247,2
22.488929988247875,89.36638092847146,0
22.50525861620647,89.22420654487712,0
22.532368243701264,89.35013426692892,1
22.445071166098323,89.22447223077936,0
22.45109147534786,89.29454302840611,0
22.45959285071395,89.2442995102367,0
22.399042375896038,89.1967210905342,1
22.511282953271447,89.19811437216381,0
22.413229775925956,89.31883427209263,1
22.523105404437946,89.30864898908692,0
22.417742383245177,89.27588015080816,1
22.375887303431373,89.23911224020398,0
22.437232226865003,89.27663310793945,0
22.519450605192837,89.307692793719,-1
22.396052972877722,89.19703845887692,0
22.510407213634792,89.31094490608463,-1
22.379026767900392,89.22901399848492,1
22.378625993176676,89.30660153039227,0
22.373075324360872,89.24449342704314,0
22.487173428160393,89.23595350894436,0
22.45048591352966,89.18916653363183,1
22.485497620644722,89.35546185718906,0
22.36227992402983,89.3238988923792,0
22.38679075823091,89.37201627498747,1
22.49984579020237,89.32945828404219,0
22.440592034234506,89.26132903276269,0
22.536674246145324,89.2941275650066,0
22.439710508611554,89.19486672272795,-1
22.417952233571896,89.36038063108559,4
22.443470025036927,89.35241939389483,0
22.503471910451232,89.29627607035694,0
22.383930507963623,89.31404741381299,0
22.51864948366703,89.25335048678093,1
22.466690957014556,89.19152204987034,0
22.526004539640475,89.3014559196945,0
22.495524394075616,89.25866082660708,1
22.415526508457965,89.31520260692267,0
22.399951361984268,89.34417723265207,0
22.461418346683388,89.19042164897851,-2
22.425879183294395,89.3330388121288,0
22.420824626525885,89.20826920156642,0
22.537314306485495,89.3014842395482,0
22.458225685345894,89.3108216825989,0
22.493335356774445,89.37371297605806,0
22.456769212095246,89.21468191669405,2
22.39967831880052,89.20959045871385,0
22.483078252083722,89.31585665242036,0
22.444208777106166,89.2975336256285,0
22.420458354741278,89.37198385356628,-10
22.481243646590553,89.36683952768004,0
22.37905589755137,89.34068108925028,-1
22.392693386503915,89.33131279262425,0
22.388683953569696,89.21249641065752,-1
22.41796833096239,89.3595224198509,4
22.531832876563794,89.22457739480394,0
22.37298698145369,89.29069190449182,0
22.425954905416116,89.3450323504918,0
22.402376839182764,89.21077458784409,0
22.363830295270102,89.25082084101024,0
22.530925422975468,89.3386440483506,0
22.4934480547031,89.32979305238133,0
22.534539800585424,89.2428976203075,1
22.42557803369166,89.21499699054627,0
22.396743997553155,89.20378223863635,0
22.52860717005655,89.23227965768442,0
22.40708983016332,89.29600927528041,0
22.442261396530515,89.1950815934485,1
22.45443142009144,89.22775549994606,0
22.47178665031488,89.25729263314007,0
22.500325011739147,89.25845753280586,3
22.381392877874127,89.28918000993276,0
22.439660185048208,89.27262304597792,0
22.52279168411734,89.35469613540468,-1
22.531677658843364,89.28439836525114,0
22.35974130806064,89.30602899691391,0
22.534004749262582,89.24408514710504,1
22.40609392213512,89.19831589109513,0
22.396496104468305,89.35354723202886,0
22.4393133314544,89.35002265413368,0
22.415229576020675,89.30722761861348,0
22.508671515209034,89.23035529963357,0
22.515541838075464,89.2846822512614,0
22.464916665938453,89.32266277135516,0
22.408193427816745,89.2452944525086,0
22.460228843102634,89.28156072708029,0
22.38900662880294,89.22560276656976,0
22.36945743162204,89.30089264550361,0
22.36352858626647,89.37107506841998,0
22.513075316544906,89.33708673202884,0
22.484559164149182,89.25267560653934,0
22.412048546670963,89.37936537031747,0
22.435550286470516,89.21661000535227,3
22.40262577335166,89.2482490233966,0
22.45119930845417,89.21187384862161,0
22.53160993574983,89.33135220782817,0
22.364716711253166,89.31031372938052,0
22.42207840036696,89.24468939727144,1
22.43857688539919,89.19166178498179,0
22.435424889229633,89.24229438600105,2
22.437252287375333,89.20352373689465,0
22.468487138788188,89.32426232332337,1
22.485654659466345,89.30349115930844,0
22.399563354509496,89.34508529771345,0
22.36723299274708,89.36678766814067,0
22.412448594356636,89.30823793168781,0
22.531289259129082,89.35713049238892,0
22.459419968747216,89.19099914065326,-1
22.439162091499,89.31059591218849,0
22.410798238838353,89.3775927651267,0
22.36593477253872,89.24233097071259,0
22.495063739746758,89.34478375041978,0
22.381787344652786,89.26273052838954,0
22.375318607002676,89.33424347277432,0
22.493336013973327,89.25387846100107,0
22.396961204457604,89.34814332360062,0
22.528714603738706,89.19911933120913,0
22.486800480735837,89.36105409849212,1
22.46463537701018,89.36631537559641,0
22.447903479920853,89.28900443226397,-1
22.384901264583394,89.33076338276445,1
22.380621034695,89.26520982953357,1
22.494383463279316,89.29798651272824,0
22.488823603507804,89.2696935903925,0
22.52667282833489,89.26272783197408,0
22.513161667342427,89.3272099330359,0
22.358413214509874,89.23501540517799,0
22.495087110726164,89.36356196389062,0
22.442661151238923,89.20597859580293,0
22.498196932217372,89.28057134417675,0
22.435469749029302,89.34454600793609,0
22.514740138236114,89.31007847135564,1
22.46845530895523,89.34773758699627,0
22.49685892056165,89.29471267401736,0
22.528610385073474,89.32419988139495,0
22.37047082095674,89.30717594030294,-1
22.38095259061092,89.32969247749304,0
22.443709564548264,89.22423230210043,0
22.450680505900333,89.36846029959017,5
22.436564226814287,89.31930023505464,0
22.473238926895604,89.18751739189965,1
22.470816644505287,89.21698306238282,0
22.45388201850938,89.31148941132179,-1
22.395694193600125,89.23380591723237,-1
22.38557130959314,89.32990300851942,1
22.37310535011551,89.29504906690978,0
22.451495752842394,89.28531145903186,-1
22.365277550165548,89.27211390770937,0
22.377135690352645,89.34469490079614,-1
22.395070340098478,89.20973673898918,0
22.411860905647146,89.22464813349114,0
22.488912504276104,89.30152818302162,0
22.503657090529728,89.18976519478207,0
22.46143328334946,89.35413818798033,0
22.4055686362532,89.19102506730025,0
22.491020964845227,89.35445517900861,1
22.50825801942118,89.252679217543,0
22.514090581377463,89.22081222013,0
22.496768149195972,89.25915394475771,-1
22.440973234203117,89.24025501625103,0
22.358581540054068,89.19017592425224,0
22.53252213119583,89.23552467866607,0
22.358151243291417,89.3262072359546,0
22.491244289200306,89.2010242907069,0
22.424847658517475,89.30229258532115,0
22.4139315916309,89.21495567986946,0
22.381015416142176,89.31273265004691,0
22.392638195057792,89.19798287263667,0
22.364209510616654,89.29008272539258,0
22.50346030673307,89.24461731176524,0
22.500650956706842,89.32289913424223,0
22.48210101551802,89.30623046464217,0
22.397820143357073,89.28238096901389,1
22.363998820728657,89.28157173564523,1
22.483537426529765,89.27716186277475,0
22.53673083334485,89.37445932286394,0
22.372360510065217,89.28678221471893,0
22.496487572498122,89.24954646770165,0
22.439291633493685,89.23575722360339,0
22.495966892408276,89.33712624542457,0
22.48711961325143,89.31023785697606,0
22.47049005397237,89.24379099972052,2
22.49287086376082,89.31745622957959,0
22.467541477296972,89.21253607387317,0
22.401854522565028,89.22860688776471,0
22.496424172415118,89.19986894872537,1
22.366921265377208,89.25052908032978,0
22.526428805109322,89.32376523939581,0
22.511062431922284,89.23786420283426,0
22.408240483247603,89.27599729301805,0
22.507481925588788,89.21814808658422,0
22.5364235823775,89.2427417919599,0
22.51229492309608,89.28101308666443,0
22.515340913059518,89.3296559726226,0
22.53607523625084,89.34558201359124,0
22.50912416405251,89.30906820795843,0
22.496682760698913,89.29135802881541,0
22.513717986184844,89.22061823348282,0
22.410981587241782,89.27593969700074,0
22.42681130490344,89.29778067122355,0
22.50996220582578,89.32955350521577,0
22.503757407034254,89.27329439909771,0
22.415429615916082,89.25546724070962,0
22.390940564091768,89.37996074406072,0
22.434410061215054,89.34894602924865,0
22.473227385666505,89.29539292939681,0
22.527642176544482,89.20323225229106,0
22.38411951232036,89.28712611400711,-1
22.50856370845564,89.26257111969748,0
22.360979443838428,89.23737633363199,1
22.440400324603747,89.21961684829544,-1
22.37235086637436,89.35409316392567,2
22.443946710456586,89.22706734544882,0
22.36301267595615,89.26402053205192,-1
22.410515758029348,89.23065698484429,-1
22.536497198599093,89.34930935926708,0
22.527290161777866,89.34901362189136,0
22.497281546081773,89.2858936509862,0
22.472074444999656,89.33161395575166,1
22.48414590053034,89.36369546475673,0
22.4634003459269,89.20385897135799,0
22.48762053331475,89.3592569607655,0
22.499373470195543,89.23981296161504,0
22.521212552762613,89.30744285089615,0
22.422144392958607,89.23972072738692,-1
22.426812693138167,89.32083562315695,0
22.394473435239007,89.30435297903122,2
22.529113969060763,89.33173111997063,0
22.41502855912275,89.24071931402128,0
22.504222393062587,89.23376327748304,-1
22.466894082212225,89.34216410269782,0
22.520852616415162,89.37075216277358,2
22.398368784559068,89.36831439328714,1
22.466745427912223,89.24304589259435,0
22.401725383231707,89.2320203060239,0
22.53213205090677,89.32456952504575,0
22.372591158087555,89.24743669222686,0
22.386132712558073,89.37624447151983,0
22.46143004448249,89.26028837938136,0
22.51762256659504,89.27232519745077,0
22.369570851737738,89.30220516105098,0
22.366766649784363,89.37251111693863,2
22.367039084137563,89.29605511555944,0
22.42745122755028,89.20208449527868,0
22.49428408860199,89.29433340084924,0
22.39352804941086,89.37666649732198,0
22.47438830634081,89.33643223561933,1
22.51771393345417,89.35421830426208,0
22.511093437227487,89.26909864272463,0
22.508061559955387,89.24247708123625,-1
22.505309293055433,89.2267966273265,0
22.476074074447155,89.34237070620831,1
22.412959869420458,89.32497054802162,1
22.4480383261556,89.2870585889078,0
22.46237600918034,89.22770055899258,0
22.536868288003692,89.35546280721543,0
22.465339188896458,89.33621077106716,0
22.476289520291637,89.36554072138937,0
22.400359595310274,89.2604070919634,0
22.36632441207625,89.24028412056607,0
22.45269367862421,89.36438354049746,-1
22.5138766474563,89.34471861073388,0
22.516345080264347,89.35747140709573,0
22.513859570980372,89.31367241643562,0
22.45822992600621,89.21328596166187,2
22.38625993420987,89.27979830457949,0
22.45701577156767,89.31124850095918,0
22.38362132744573,89.3102766077746,1
22.4228633438643,89.32148242327025,1
22.465967097725102,89.20788601874746,0
22.40794256605806,89.31607720416105,0
22.413199687685417,89.289134731845,0
22.456444588830156,89.2379670358857,0
22.44948302544808,89.27365395692382,2
22.44983199839915,89.23250284211032,0
22.428250633797873,89.33822180796791,0
22.395464598985157,89.25541137061288,0
22.3665494604735,89.18961125262996,0
22.36220489981969,89.28595908338158,0
22.44673237123272,89.27232028368545,0
22.492864790373147,89.28978163980705,0
22.363939994560265,89.32948257838453,-1
22.470433110630832,89.23134088827045,-1
22.478675610588333,89.29091253020118,0
22.438322588832428,89.2700819515058,0
22.398321723467195,89.26917479432699,-1
22.390732988541902,89.26698095272275,0
22.449526532558178,89.30649032913428,0
22.373160420381783,89.37878815377402,-5
22.533773608725017,89.23374300898101,0
22.49505688056489,89.3100307470894,0
22.49866426649989,89.32974536982817,0
22.360728938683632,89.34344893026002,2
22.43887682108325,89.29562903323915,0
22.46717984099635,89.31026916238788,0
22.390509712294147,89.29701583208568,0
22.402763043265928,89.3486766611732,-1
22.514290619466404,89.30842650051632,0
22.531337053747798,89.20139880001152,0
22.50132831144043,89.30311260082392,0
22.380331968384535,89.30487073354928,0
22.378333269059283,89.37566750015066,1
22.50340835360303,89.27302312169824,0
22.47549886842086,89.24834568678642,0
22.39172569909486,89.22537750332941,0
22.514833459944455,89.32574434296617,0
22.396333214536348,89.32858883652366,0
22.490476155596937,89.33931250769788,0
22.40886750626445,89.36361105355743,3
22.382628863581896,89.37848639483722,0
22.513219483997165,89.34730272138617,0
22.386001061903503,89.23096925564894,-1
22.42743832233105,89.2948951844087,-1
22.38767417752493,89.3225610433575,0
22.41130930551218,89.369136232488,0
22.433712268721287,89.19372742403101,0
22.512468613085144,89.282569446973,0
22.472282152982146,89.32264749982933,0
22.409304250460522,89.37312946994959,1
22.448029799632508,89.29825557271664,0
22.459911765775537,89.34957154776518,0
22.36420124242527,89.31624583027937,-1
22.494131757276104,89.26678727583833,0
22.46998108715984,89.22574407046329,0
22.36835935168733,89.30539664710587,0
22.420335514312026,89.27545212511062,0
22.405811332278684,89.20879592972268,0
22.413561122850794,89.26047965001051,0
22.417178616926925,89.25253158401829,0
22.53420494826602,89.287407886351,0
22.497169055868167,89.31067151446013,0
22.429880456801957,89.35723280129122,-1
22.519209986395907,89.32186871299098,0
22.36442468556116,89.22590444316572,2
22.381339184985425,89.34978733181008,-1
22.36057272625599,89.32952545205887,-3
22.45574205504489,89.26623345935916,1
22.429061957296593,89.34799076295391,0
22.381535955328697,89.36143052511275,2
22.36036066155348,89.3343697649428,1
22.494269693891543,89.34265427502314,0
22.50072083122024,89.21097501085312,0
22.421674253124685,89.37643453229056,1
22.395380437112543,89.3286256674843,0
22.51176109662781,89.28713761648207,0
22.536987499262366,89.24313689157304,0
22.416885745895144,89.22106003702082,2
22.368105733235556,89.34972961766451,2
22.515765734065212,89.2777796311809,0
22.52184643697623,89.2924962704167,0
22.53752086035651,89.33631979233503,0
22.536353683450074,89.3558840140387,0
22.476284403977015,89.2057262689819,-1
22.53556814970852,89.24183262452634,2
22.534952339370957,89.25377340245079,0
22.49984166161216,89.27339317842002,0
22.47484294785814,89.36256518022033,0
22.437693012234423,89.37127226076326,2
22.402408108741852,89.24240504462472,0
22.477330048397594,89.3253958853118,0
22.40320392859367,89.33742232663225,0
22.428419763107645,89.29298383866171,0
22.39158750953648,89.30244416362345,0
22.501829004307965,89.21173552605966,-1
22.52458264101162,89.31502894670561,0
22.450740571180134,89.24517216475998,1
22.48283545191505,89.29252509697355,0
22.41235472809303,89.30885637122668,0
22.512629746484027,89.18906513236914,0
22.384098986126027,89.30402672253896,0
22.364856747472416,89.3415980829842,0
22.385215113662518,89.33194818743138,0
22.47048755208542,89.35394683966392,1
22.443584888041922,89.37493109933251,2
22.460349811664145,89.34404396176876,0
22.500667366642723,89.33083967747719,0
22.51096584076217,89.31928400236077,0
22.449403356491132,89.20480499710196,0
22.4738420350711,89.2786304945663,-1
22.363436342267754,89.29441188160472,0
22.52038478843224,89.20627048206477,0
22.3856111009799,89.35182979223619,-2
22.43995540170049,89.22367148711434,0
22.397406190405928,89.28582324057288,1
22.455026120310837,89.32457208938708,1
22.52171542926198,89.23761870764069,0
22.524995042439883,89.23369419259039,0
22.519886229156015,89.37928228206219,1
22.521803517952318,89.33484971223687,0
22.502128054987484,89.29460059156791,0
22.518972165840566,89.32770543545567,0
22.47306457593402,89.28579029538578,1
22.383704813227972,89.3450065161716,-1
22.497398174786646,89.25156802638817,0
22.370143388228993,89.19087876072138,0
22.377089756218677,89.31758007077173,0
22.45644908093608,89.31823126051322,0
22.460885106358607,89.21232428801066,3
22.41949186801845,89.22130220717412,1
22.371153528865424,89.29131403925719,0
22.480703513956144,89.32688862880227,0
22.413499400016377,89.35609779572263,-1
22.471878003182127,89.23089616727928,1
22.5376540093395,89.31176155628471,0
22.40916045350491,89.22825862440915,0
22.49258153254479,89.23814776834031,0
22.43992689006974,89.20757898480507,0
22.432061913698387,89.19505041021945,0
22.48304181062862,89.31451104065009,0
22.490501850387055,89.23767919443517,0
22.440473776905,89.27131688906289,-1
22.500136298715628,89.22528925141056,0
22.445802693369885,89.31367364882541,0
22.460482305529617,89.28031507356825,0
22.40218028023406,89.34102201391715,0
22.49809877683492,89.23041698587915,0
22.446658551648373,89.34894151695462,0
22.367402038897026,89.29277307199756,0
22.365626105003017,89.35854807816384,0
22.50456169976707,89.35124291163704,0
22.392203613160667,89.31701316007735,1
22.41889306036961,89.30733453322796,0
22.441947338296597,89.30997675207732,0
22.358711157019165,89.37431733126247,1
22.507102460403125,89.2484145418406,2
22.42992560137597,89.30761475081286,1
22.445760451376728,89.21109419740083,-1
22.376942059200513,89.20126391189243,0
22.386586993442624,89.29960236436814,0
22.51670462228945,89.2884704306115,2
22.38792534139601,89.21871347693836,0
22.494560116880326,89.32845100626068,1
22.379512063235037,89.30772060735647,0
22.41120782024795,89.18963944731397,0
22.38951834451791,89.27659532598562,0
22.38713641113453,89.27715260001776,0
22.37538588050262,89.22287088469882,0
22.518477758865256,89.37040364690158,0
22.488424622652893,89.21856375131898,0
22.44464952142119,89.25919095184098,-2
22.536234253908415,89.24006188787065,2
22.405026824897597,89.3433921673016,0
22.417606608782577,89.24211272473475,-1
22.379059979507854,89.3287523466551,0
22.362456850662685,89.25905481428337,0
22.434764035924264,89.3438637485205,0
22.528520273023975,89.34090119355551,0
22.406110566260736,89.26059416063174,0
22.38236161480186,89.34374753059079,0
22.435575723275512,89.25983144714144,0
22.427480705920996,89.23927375953343,0
22.510463768026494,89.26905089711218,0
22.391945994119244,89.30117180572135,0
22.37970881970295,89.2970487232339,0
22.358429540984428,89.2442865374077,-1
22.390553459014246,89.35108240432996,0
22.401305880505177,89.22437720689838,0
22.43454894873944,89.33905917538382,0
22.454320227643027,89.25450643607164,3
22.397061741731317,89.34647901487301,0
22.44075355161639,89.20543461866338,0
22.39944192962033,89.24053823963155,0
22.526531583431044,89.26823174624215,0
22.413057562461766,89.18849685243116,0
22.396939978954933,89.33444896695501,0
22.468489120596026,89.29688394781765,-1
22.436394826628373,89.35689512476551,0
22.431610875622496,89.22618961725055,0
22.364301589861093,89.24849872995733,0
22.400991192919616,89.20688541831186,0
22.41783946638252,89.29226849268439,0
22.394415847547457,89.29497095218687,0
22.52677734332756,89.27513716484596,0
22.3985524925936,89.23430033250231,0
22.50094359970154,89.20920047764436,0
22.419750599928005,89.25585847924198,0
22.514414572362437,89.25465402492378,2
22.35901308282075,89.20156803325274,0
22.536162194525833,89.22755103782748,0
22.375449958782877,89.30092580815143,0
22.506337626045106,89.30093176722268,1
22.501479860394483,89.30115007528406,0
22.471591204611915,89.18750936248288,1
22.465509258451974,89.22438286633951,0
22.43770300489696,89.23770160395205,0
22.474054514401047,89.26077004239563,0
22.442504834834548,89.19377999998873,1
