Latitude,Longitude
23.94704886915974,91.10626137205247
24.103904791083664,91.09511649818637
24.042027172516335,90.96282085775916
24.0950794748835,91.12450693197789
24.011525128922166,90.98641970513461
23.938700092850095,91.02501979343641
24.069726005029487,91.00663400683678
24.08924365600285,91.09677254237782
24.102968096347972,91.04894632350995
23.96560785211578,90.97301132985788
24.020616329320916,91.09142190730014
24.101973022335113,91.0739852566285
23.996787704325545,90.96579701626459
24.037890461752074,91.09759819061216
23.983969723911155,91.0548611018383
24.00051141269055,91.02662377645814
24.006082050731745,91.0171704611896
24.105180921649108,91.0692782872173
23.993787283520913,90.9554182236063
24.03519407247247,91.04946463599009
24.106982339640485,91.1387388630658
24.1060494536005,91.03801984642219
24.02226796053903,91.0865107871432
23.93810649072121,91.11656954764146
23.974150340538234,90.97280334690336
23.947932242630277,91.04063470846778
24.085663472634984,90.99360975267109
24.06129920640023,91.06529489036025
23.97669388727531,91.0518196071214
24.060081453889,91.11454375010493
24.07911123217578,91.02343689311193
23.99018404850434,91.08033289559043
24.06601121415015,91.0188046916569
24.05764281859465,91.13027561974539
24.059647783220495,90.99383479308162
23.975772611621686,91.09302232279167
24.054605725716474,91.05471668508069
23.98739679900671,91.13545326139193
24.042058431565557,91.08932181758655
24.08014978124567,90.98525824741898
24.04348486822868,91.01383748621936
24.074123104096685,91.01829077108601
24.058580351355825,90.98539000979696
23.96010483717113,91.07837711449059
24.101980505302553,91.12183420284566
24.071530291885477,91.07863196449986
23.988193285749563,90.99460872408753
24.028260639491506,91.05102949772198
23.98053560872283,91.13093563155923
24.03991459645539,90.94922237587643
23.98672397678904,90.99426218328412
24.02484402954371,91.06364083274954
23.94015525302587,91.0133651951493
23.93904417212469,90.99136480446072
24.003295065625736,90.97180346518893
24.059869580750828,91.00337387312105
23.987592669733555,90.97957276946612
23.978648404051764,91.07682634770921
23.964154732163074,91.0149677770564
23.974538576888776,91.01885694949215
24.068819167486105,91.06543659021092
24.061286249417737,91.07330282047165
24.032818543752658,90.9955041591683
23.961338637515574,90.95305859649014
24.074219363274608,90.99554242684442
24.078276908473047,91.00382879776885
23.990639878378484,91.01998192267612
24.076010369203342,91.10927078488683
24.073536338318164,90.99474467885418
24.024334258013205,91.10131962693028
23.982203398595825,90.99715991418991
24.0447817656505,91.09241773003691
23.93926640304323,90.98972846908148
24.063754376132188,90.97826761639847
24.075670897017798,91.00223545878997
24.031920726565165,90.97984680297994
24.035826153461663,91.06196857501862
24.070288058929574,90.95861287583908
24.08141390092634,90.97132667910091
23.979931204784876,90.96155470009927
24.005517487092604,91.06615391806851
24.02204477322076,91.01465502428785
24.0054813452099,91.04552070401002
23.975694434922545,91.1036795923152
23.956965193881004,90.97509958168284
23.989712427382088,90.95506562418764
24.03797259227098,91.09264153079815
24.03675368794435,91.0051681332552
23.988981914478043,91.12812049066925
24.03653137466907,90.9836560776402
24.059930783113067,91.04659344023557
23.97743348437744,91.02561385399405
24.078821960997317,91.13178560355742
23.962281413878898,91.00960137244407
24.093851510125827,91.05784573753478
23.998491945509226,91.14186350131499
24.03027805276454,91.02229421796324
23.968801778632308,90.97697121379981
23.928991118605104,90.9782659069887
24.043646293632374,91.11918175950515
23.93583790035863,91.06288647353126
23.93298510538258,91.04817901148222
24.048303694557532,91.02610917159998
24.027810633891377,91.03774939978564
24.007688338793034,91.01101890467328
24.052117128067824,91.0686722348271
24.063652378539405,90.97775108819383
23.93833339464036,91.11787231552356
24.047562999187704,91.13113931495549
24.001000368066883,91.04559421784158
24.034638978488413,90.97439057182383
23.965281392855076,91.05516659335345
24.038691859092125,90.95264020980024
23.956117105051863,91.02567243233199
24.094588464620525,91.10872351018246
24.011944827673045,90.95545170736779
23.961597133949198,90.98599303119404
24.01923396064769,90.98418948692564
24.03717603807344,91.02398566869279
23.98883249998018,90.95796549390451
24.07652158805802,91.01275347530272
23.96182938726758,91.09917511627118
23.992757316665656,90.95110654854034
24.066286958576857,91.1087127906955
24.083637820864766,90.98006966839355
24.067117511085936,91.02448796489993
23.940325238876607,90.96037567675525
24.096632653074543,91.09963819361707
24.08333724816307,90.94899828863585
23.95546212795618,91.0910713495984
23.957188121705148,91.12224277936416
23.933474059569424,91.05249317587965
24.083298443931913,90.97104924938475
24.004363511139335,90.98252146430869
24.009276871615235,91.08203560033753
24.043605503729896,91.10822342407313
24.027849500043036,91.13467314210659
23.959454541017163,91.08006098396562
24.077007900370052,91.10993899755299
24.082559273972905,91.02151753983918
24.047464257685295,91.12616976593839
24.09917688531475,91.09542501484123
24.072558440626143,91.12333249054596
23.966812719303462,90.99217212173996
24.08367745721412,91.12904901775707
24.014083056330122,91.0314136893689
24.07686437861168,90.98528040458484
23.996821233800368,91.1214841269844
23.994362956870326,91.13868910727146
24.084483391635583,91.03864152122824
23.946344134603997,91.0821844599043
23.97716177594296,91.12838512589298
24.065558343018328,90.95196653691569
23.949088308632895,90.97638662125469
24.045542424517087,91.11252410152416
23.98281421017714,91.0382720710735
23.932324111822407,91.00883306197585
24.011688390828397,91.02679969548659
23.999874445116333,91.1410461561998
24.071766235643345,91.1151731360003
24.09214099166243,91.08751953153033
24.086984750077267,91.04125638706131
23.945503061273676,91.0277606989213
23.965432246341763,90.9972016250617
24.00713747947445,91.01420034324538
24.010802715307648,91.14006820119707
23.970055806804996,91.0079357257824
24.046272601399888,91.12019149980293
24.077534264444957,91.08953051348945
23.965315642694748,91.04278420882203
24.069062776662342,91.12278817689001
24.034917503240575,91.03242984341587
23.927871205290675,90.95482897401986
24.061696728635372,90.95840168442125
24.03524175129375,91.08700979289591
23.961617964241817,91.07910122475566
23.937837176515348,91.04839980684143
23.969437295607232,91.10421344519125
24.106552923968007,91.03205676737609
24.06266307988307,91.0993490294643
23.99044352068816,91.10501604791838
24.090421948247407,90.95667506793215
23.995423723852188,91.11178979715386
24.077550607678567,91.0843319563381
24.09108301777129,91.08806540511303
23.932535254476765,91.06314069360886
24.06788234622967,90.95382226289126
24.106528026730253,91.049832234994
23.932844439868795,91.00841499357479
24.015722813539522,91.08659695217894
23.931965270160017,91.04817248429275
24.08056388657179,91.14456718998679
23.929300807443603,91.02353345544084
23.998163093583262,91.05159174976518
23.928565538747712,91.14042655920272
24.07594472547387,90.94978863078215
24.10359816763059,91.03644920448671
24.06146427784402,91.0718619663841
24.004033541922983,90.98792118382151
23.977545768748048,91.02394891683952
23.934580798838777,91.09842239655542
24.09922020442354,91.13306723032574
24.01542202682964,91.0324384456557
24.06425439829983,90.96283746653472
23.94387012453359,91.08431489772005
24.089309596741955,91.13694487443716
24.07397302179129,90.99028881483478
24.03690852457017,91.11772827864907
24.096015237825867,90.96603737683056
23.968737120571493,91.10559363703747
24.068507960159103,91.05464442414059
24.02184179327722,91.14205020011403
23.983009500786217,91.06163630836551
23.991886574261237,91.12697066183532
24.048992409544784,91.0261338256831
23.968563013460784,91.04266250460837
23.965955439122872,90.97131378860178
24.031693070825135,91.02324766088464
24.022228613593075,91.06024622624514
23.96977793323216,91.03148281162264
24.03396028191711,91.14406639386678
24.06194978132233,90.96506351530473
23.957002204766773,91.03728599754982
24.072743034510694,91.01255538125052
23.98151307254779,90.98714975384276
24.05307632183025,91.04631775812403
23.992546040120914,90.98531003068426
23.985016470228494,90.95017992754349
24.043719080405875,90.98962915382413
24.064955827759437,91.10846487316763
24.02304996401935,91.08390319676707
23.996634000021036,91.03191246061199
24.004024743622686,91.13201105267359
23.995834392953448,91.04269762995179
23.94421845474898,90.98498359893979
24.021055315296877,90.97147345611731
24.090093748540227,90.97800018816895
24.101188356024903,91.13262379751475
24.0707105677275,91.13221573295124
23.988220249303353,91.07968712317164
23.942204165056907,91.12873500422116
24.06594731051606,91.05005264131516
24.0949385934419,91.06881230274105
24.02828593299667,91.13433902529313
24.017926164372575,91.03214148488351
24.03117175101995,91.10475988755641
24.056973776834894,91.10772557523322
24.037074356146174,91.02835404174122
24.097867816265204,90.96503506650309
24.042485207100697,91.04869058313344
23.98010075992872,91.10425084623272
23.939414096829683,90.9909824958247
23.963551553361487,90.95472132183079
24.03468561802105,91.11496661251994
24.000827017180207,91.05761328968737
24.06495941862933,91.01583797501247
24.106434682742517,90.9873346485378
24.055301961260405,91.0902912463937
24.060004719813882,91.079689215463
23.97319886687748,91.12989593825324
24.019863393319966,90.99621439059597
23.997728187016364,90.95030746613813
24.03749798814059,91.10013217176173
24.058703223041924,91.00187167190282
24.0504351848103,91.06959225102628
24.094219296841768,91.08423751477265
24.021261826405567,91.12096450538493
23.989685875310254,91.04734948973778
23.97812153396568,90.97153946605789
23.931855918109914,91.09357380169025
23.947050897335355,91.0238959759733
23.977068962503086,90.97166076328517
24.07991894795779,90.96003788419252
23.929090976319674,90.97041700552691
24.051036789307005,91.09797114432249
23.99026939838097,91.06204344495009
24.016292399111588,91.13904022383171
23.928723433357035,91.10791890787094
23.95458398328797,91.09887288784512
23.962072896486443,91.13982668124932
24.005155365750618,91.10277975177033
24.045139412258187,91.01194458409371
23.943406438705086,91.01219170970822
24.06829875623065,90.98861475342896
23.9416254306241,91.13000410791913
24.00898306136794,91.0194047964687
23.941670241983182,90.96016543035041
23.97096153250158,91.11402845172341
23.93894168640162,90.96665165033558
23.96742086215636,90.99389254469342
24.085033947929325,91.0426356838744
23.940196324215638,91.00578629910835
23.986570858412154,91.08083163927316
23.946198008617355,91.09576887465363
24.01795967659865,91.08207707816796
24.061633229262963,91.00200092126806
23.971445067758204,91.11014614106595
24.018758290619132,91.02327406403819
23.966106708975857,91.11458627671549
24.029780073424384,90.991310020145
24.07545041702433,90.95898195179957
24.072572800917815,90.96601145880325
24.044784534823542,91.05639852250748
23.999684959317367,91.05703080155055
24.07629962710317,91.1197291498839
23.95178028769326,91.11223516057905
24.070261387166337,90.96835204042374
24.09288034234268,91.05898393052034
24.093212674729592,91.14308972774974
24.04630918677474,91.05310783804033
23.97090008761474,91.13967748949602
23.934675111735086,91.00774160170609
23.956007586248546,90.95863411431235
24.02582974908006,91.05266841605486
24.051839645304987,91.1318239579516
24.08799999981949,91.01561923634726
23.976132583203498,90.9801819295704
23.951129888452822,91.08730695263242
23.93504735411268,91.1042810483865
23.954900312558298,90.9777521834564
24.037663692500356,91.03912194899681
23.998455628209843,91.02267409247634
24.022059871034195,90.97697884890552
23.97184511772643,91.11633186966804
24.087546492045206,91.1368337110794
24.02016989060605,91.01085201665303
23.950056953783534,91.01788535334727
23.962664120021493,91.12982125451893
24.00577720449837,91.05964673893963
24.071301332539225,91.08330318008763
24.044995954729654,91.08783049064705
24.060872258220346,91.0466449157377
23.952794033609162,91.02263728545616
23.957898057048677,91.13834340327588
24.041404560160995,91.09571416137442
24.087997966055326,91.11782074021059
24.04535870611178,90.97584660968988
23.95968561583219,91.12678592000154
23.975210959266164,91.10698724658252
24.05865544166674,91.03099711608847
23.96561963172838,91.1335060961081
24.074487365593757,91.11977724719536
23.95067120358073,91.1341300145121
24.040992450291167,90.95622302504525
24.017071357651076,91.10503975904064
24.059242826250475,91.0696210629961
24.097885446042255,91.12124714905318
24.054528463511392,91.1378803025974
24.074078069152844,91.0037917482212
24.00104313821205,91.01826246974707
23.958334438632832,91.10922202344955
24.02190741706735,91.03813566894071
23.939607882811558,91.03659819722587
24.01003916027813,90.95884973596277
24.013643807342536,91.0031020242984
24.1039351387914,91.05408447878119
24.035894695922455,91.00640548312003
23.953384144645106,91.04484781671368
24.08886974410729,91.0858147948234
23.9730117237951,91.1341608689691
24.033834218233416,91.13804707777065
24.09989570963846,90.98696153496647
23.99369758504417,91.12368991031845
23.963142932212417,91.14264531495061
24.027644782528924,90.98925155717131
24.089726785449564,91.02230800473369
23.940705865038773,91.07044774976583
24.02111086435578,91.03784023262823
24.061097951779548,91.0870015623845
24.05230211548076,91.10144255214657
23.986581359248532,91.11650847778557
24.099926618054813,91.11359146333241
23.967492508157427,91.14439099357355
24.013321819798396,91.085934515155
24.096688099757685,91.12575894019398
24.08477887137771,91.04750852811101
24.08082773042869,90.97610239235728
24.035164854213875,91.11772204008545
24.000437714844228,91.05423875609459
23.97333320946792,91.1156679064416
24.020780047184353,90.98942399237471
24.09091913967178,90.99459327299158
24.075433241381862,90.96537682283746
24.003975137134507,91.11607329541097
23.945587764819432,90.95690229407639
24.040889852508965,91.07786534349772
24.013943033394277,91.05999213156599
23.98554869487019,90.97422110687367
23.954192697906286,91.13920242502029
24.076995024913124,91.12808547134361
23.95012644968903,91.12109032709898
24.082370375170406,91.03554401616886
23.971183495966823,91.04383318785236
23.92975878018129,90.9795342656035
24.049437883855884,91.0032312023719
24.06745295593461,91.07488615384293
23.970128215923957,90.96663295034135
23.973170124123587,91.03917789391829
23.930524236224727,91.12313349114159
24.082483228896898,91.14306206522329
24.01015088444358,91.13806862686387
24.021503148943083,91.06039780362288
24.03137168956144,90.95315912195042
24.064604215100903,91.06701146544677
23.990331213118125,91.11662511242025
24.04303609479789,90.9942971926083
24.092075380215928,91.09399995353327
24.094829745139318,91.06389793958292
24.04962154414498,91.11868689856826
23.947695658037627,91.0477125128842
23.954720859304796,91.13239707766097
23.980368831453156,91.06473611309069
24.05282024447516,90.97454583522727
23.93875127566902,91.12987121496728
24.065801385342272,91.14470387849033
23.932049066973583,91.12091648315622
23.964027667315893,91.06516170332398
24.0171182879628,90.98144987247085
24.10580904760171,91.03411914743414
24.02695128856422,91.13473166147924
24.10022175450288,91.11367658525596
23.936558523729104,91.10609277519406
23.94377348274257,90.95330213013156
24.0857006732436,91.13132176479303
23.936491117247144,91.04731984288307
24.009837736245423,91.02404018934199
23.99899646737501,91.12153121422897
24.07706117077884,91.0831194243844
24.10037749652423,91.12970835408262
24.06410458825738,91.14084907591601
23.929080962563614,91.06721336640346
24.050060676468373,91.09127582603567
24.081105356667518,91.12455685291357
24.030181458951496,91.092038659108
24.091696121541062,91.01662108756632
23.99501378997424,91.12341462305751
23.995218940148504,91.01868537640085
23.931942840828977,91.03429345599585
23.951289747054666,91.07249031449393
24.10271549333848,90.9836687161006
23.936250856078214,91.004212489965
23.944997464389218,91.04236279458084
23.962096962799706,91.07009314173753
23.976914560959827,91.10512650056847
23.97608022083142,90.94913058176876
24.078905453972546,91.13834389359728
23.98196823884152,90.96664486208685
24.016954587697363,91.09950497561715
24.018148381778058,91.04391589074395
24.002228923432448,91.07523379293714
23.990848408481142,91.03107580200373
24.094829143198517,91.01533437966428
23.97392185363534,91.13920983661902
24.066267201810525,91.10931851228798
24.10514856539919,91.13023807766736
24.0499027962025,91.08032253295697
23.943668430978665,91.09367473307101
24.0508791523266,90.98584801166507
23.946775098437453,91.12748247414832
23.945591069489197,91.0457566340287
24.09914843028296,91.04844819872356
24.053700418774525,91.02158251506877
24.053710230143032,91.0078351792326
24.088753271126908,91.05819645893844
23.96422599022623,91.13325791622131
24.041247211830434,91.05938604074065
24.020729319713592,91.03635430625538
24.003954340967535,91.01200918222155
24.014737257891564,91.11444921241473
24.095549044009463,90.97565136085576
24.051809489223388,90.95867812004317
24.099982377306716,90.97089267919849
23.974622155781084,91.04296699831933
24.011277950664383,90.95555611917338
23.951151099122296,90.97243868233267
24.093455760729796,91.01274006877178
24.05255340837815,91.08541724724087
24.065567524792396,91.113699279499
24.103060361713883,91.10940665302772
23.928647848032636,91.1009670958509
24.04405212043591,90.97212990584968
23.931509963542663,91.10806081889564
24.06872993560801,91.10360657773853
23.956011431661477,91.12148542892646
24.007502838104976,91.00519307155066
24.01875143154588,91.07990010824085
23.987351243289105,91.11179346135096
24.091835658939818,91.06840426138784
23.997506459998853,91.02750689847896
24.008975624169953,90.97386828794926
24.027289933688696,90.99846463114233
23.97864872573404,91.0797297331919
24.043030495300044,91.03203044430347
23.99627378850545,91.10649347718892
23.956390143991783,91.02307841880538
24.08408349316069,90.97905909683205
24.076370031441247,90.96346090637415
24.10254394369647,91.04234384309102
23.958488164174437,90.98455111206411
23.93734357242007,90.95631558547784
23.930592035447845,91.03964605459437
23.95176139456567,91.12204356378537
24.06847541864733,91.06090145115064
24.005087653850303,91.00456188552407
24.073534929075603,91.03058566232681
23.928835599356262,91.13719694579704
24.06252699192959,91.09030182231587
24.10737987764421,91.00986471474184
24.064153411442298,91.03448009774134
24.066862864000527,91.02211750429444
24.009251292817414,91.00498111493278
24.03970519296169,91.07630917583194
23.969141070109863,90.99639901363588
24.016549802078856,91.08320327781595
24.064339144524237,90.98937344591657
24.065268505279658,91.0274151847921
23.937963963005323,91.05413679887899
24.036278214430915,91.10067279634342
23.94061014378089,91.00312321797246
23.94898816873321,91.05754796428863
23.985493594973548,91.12768308889515
23.936040649532206,90.98643826474787
24.005967599332966,91.06533212375113
24.062075712344516,91.09543021911459
24.097401652580082,91.11310190747426
23.967885613631825,91.10786173625861
23.96541731356287,91.03375527064614
23.991963756654613,91.05133496165266
24.087968553473857,91.06940159607385
23.989752808164486,91.13294042000312
24.1018011615457,91.03423490444763
24.04570172197329,91.05187676147817
24.013402114172507,91.08416212951134
24.028424791161868,91.12062840431253
23.966440468683682,91.02459503914
24.105396474053926,90.97487292564114
24.034825151490374,91.1337753104035
23.96178178302571,91.10390917144589
24.00380927288784,91.10582631859893
23.993027620387466,90.97717462105827
24.06009420657818,90.97037066446978
23.992436113105196,91.01577647107489
24.097104591030224,91.01993702079638
24.10554294867735,91.04156867115962
24.089829046902643,91.09291336388041
24.025938077958127,90.98513543450532
24.08924073900202,91.13422382800714
24.099483507896892,91.1220413483764
23.96151060392655,91.1386999464676
23.944292995345425,91.12018369747328
23.950718616605045,90.96235272783073
23.956535997100126,91.00190587006895
23.945906387572652,91.0722991919842
24.09218717149613,91.02451498208677
23.991766373286943,91.05203364904962
24.05223462616232,90.96894728471074
24.037511882527596,91.13999483932209
24.018138558976784,90.98268779398065
24.063525588994573,90.99503982416464
24.095897630498502,90.95115504924668
24.053827235887006,91.08936012430287
24.03819751172832,90.98758037518495
24.07259196516732,91.0294732251703
23.968237759355024,91.05490119654527
23.961020656783248,91.13058291640733
24.084580582622017,90.95818164351547
23.977662912803897,91.09866040784219
23.95599825263993,91.11862672557483
24.049228138686765,91.02909339720973
24.02729452394283,90.97113023652821
23.987111102357748,90.98350238004132
24.08132702523036,91.0790894944252
24.06480754323424,90.9490204127152
23.981437260364853,91.00263006971065
23.99899718783033,91.0628641579978
24.08117339801367,91.0179157320196
24.10105671622567,90.98907386750477
24.028887838136782,90.99844976264562
23.99043018186322,91.08710899657818
23.963808992437414,91.00024409946923
23.995727546469613,91.01257267231524
24.014765171436327,91.06565500587078
23.95449668342533,90.99269227536574
24.06731187589979,91.04379083416055
23.970829938738987,91.05139418036849
23.933021521239002,91.04580009967736
24.032553138368247,90.95973115596541
23.985536209664026,91.1295969346779
23.968111444553617,90.97285453045092
24.07873014929211,91.12773144725688
23.965555524181834,91.13465615923154
24.013414487019375,90.95393484323888
23.98035064118332,91.00146076530937
23.92875786600323,91.03999774865048
24.038063913235135,90.98447704751632
23.947781085654498,91.07320132304237
24.051473843651973,91.10780073406428
24.106995957511906,91.06461886772107
24.01071659049933,91.12097003120002
24.075687516133904,91.06521015883676
24.039561673179158,91.01445898143709
24.00808741596464,91.1386536878567
23.969388606964262,91.04281928332176
24.0517502814478,91.07220127611036
24.10717825213077,91.05323641676024
24.068431349344415,91.14339867956949
24.012565861773155,91.03538060193125
24.011307657529205,91.00274763564175
23.98569092741533,91.01748961806065
24.09982981959147,91.1034210828572
24.099445732181938,90.97019158924064
24.099629593840785,91.12068414239953
24.102401373002724,91.07468747183408
23.936374615668523,91.0616981008805
23.995429187931204,91.05089224926286
23.945479176893144,91.10126938111644
23.963107580158063,91.03415094196151
23.983787215151068,91.13260512044815
24.073434573090847,91.13866423923271
24.06228966512011,90.96188388055653
24.08183688410792,91.12994458715525
24.070675497496627,91.07754975389997
24.025048156919503,90.95613562791209
24.02021230359495,90.98919624329301
24.062300107898096,90.99311122465014
24.000012696724948,91.03822733976794
23.96267095762352,91.07834087224686
24.038613859906608,91.11656824227306
24.07361945812955,91.0033648125712
24.095568010133604,91.07468317392684
24.0606536986982,91.0377453770361
24.03665855330799,91.00058778493529
24.05378502410523,91.02336582057319
24.101072187093937,91.00536724465296
24.02596765231961,91.08590197593593
24.025289054243974,90.97648643034513
24.07679353332331,91.0836323457713
23.928177666734783,91.06368679207071
23.949208324773043,91.05512311194407
24.028912745716624,91.07116155457702
24.10256285416494,91.08741420112095
24.0504814204209,91.06413215644747
24.009449828344327,91.07979498517143
24.069032368189788,90.97602119764541
23.98783064056794,91.0808532410696
24.03251890842848,90.96237420562366
24.078306123366954,91.1347909279675
23.97726689931174,90.99579139760615
24.042522114033886,91.00372579494758
24.002381999778198,91.1181780725836
24.057384173243417,91.06331439955429
24.06183869370915,91.05723147967817
23.970705775091965,90.95109556294588
24.077263512687995,91.07926849125764
24.044985298195442,90.98311859415453
24.02424586642444,90.99063119972806
23.943798464600125,91.06736869319248
24.0436984868227,90.98850201232769
24.039889532556348,90.98644290146238
24.09983132037999,91.12071234257967
23.979608450900344,91.1249109132548
24.063144360488877,91.11600373368577
24.03336233311178,91.07177215443023
24.104909515727844,91.11600530348818
23.963063393271835,90.97860821491099
24.089680377801013,91.064048480592
23.951688982782237,91.07872814546666
24.04679646584257,91.0551853296656
24.090818839573465,91.1188075906485
23.948514079030076,90.97705290305825
24.03536736766178,91.10750636257278
24.038882215705677,91.10507766579038
23.958319089984833,91.00386311910766
24.02182627059314,90.97617070869201
23.965215467363247,90.9874460145854
24.092731633001062,91.07307988198754
24.027116139579114,91.00763000788038
24.06358040766503,91.1308613919925
24.07068452912239,91.10571198703549
23.986572922924942,91.04316624762367
24.052455249261516,91.03268734621777
23.980800613637435,91.11425210516636
24.084022829940736,91.13902011898907
23.985624788015777,91.0558293599041
23.99365369962362,91.04807624595787
23.984232033336223,91.12515462934299
23.948939744694997,91.06427951694211
24.00732091742513,91.02686015459568
23.967915831958784,91.07723727349402
23.95722503918048,91.12527556281329
24.08810755784025,91.00663187753558
23.94040653346814,90.95742396017532
23.936858291607468,91.00727311372812
23.94649637700756,91.13489556507754
24.06194158293908,91.08707082120331
24.02361428729251,91.08463088869588
24.10137408677775,90.96125928460809
24.097007678612528,91.08428757344899
23.977563733976716,91.0725131543498
24.07151012306737,91.04730574506605
24.088005281754445,91.13852767967721
24.054475684823032,91.12931135137953
24.023751827288613,90.99271778098132
24.106198797759674,91.10416539448816
24.0601482579039,91.10595301966252
24.028756430681543,91.05995848293777
23.95743914532959,91.0323050516629
23.952550559682265,90.95338504670075
24.028458314725277,90.96446061738318
24.006419568806358,91.03207000248149
24.025610680457707,90.95638275845144
24.049163487803217,91.10560873491228
24.055190340053773,91.14420257092395
23.971207353133224,90.97742782234383
24.062012701175384,90.97598709516625
24.008182122900834,91.09190841388627
24.08736021323149,90.98713417611395
23.9281925009172,90.97327736923123
24.08454792033466,91.07068363522059
23.991784079888106,90.97398615975082
24.094889640217325,91.11278392788768
23.987401912212164,91.00768010055877
23.930023009187636,90.99113645187964
24.106849166951577,91.07856428377319
23.973937044751477,91.06721710044931
23.988848572854813,91.10715995391584
24.008750112740326,91.07932037346112
24.022738113929815,91.04480847257754
24.00146724402681,90.95689369125387
24.050427106639244,91.14388161313244
24.062179314703332,90.96275552781069
24.029785029251965,91.04029345901742
23.94444805098329,91.11668580896931
24.085262191085402,91.04246243133052
23.972874105598997,91.02014937700743
24.044593333656163,90.9562560294306
23.930483210478087,91.02642071349464
23.929755833729278,91.01445911351733
23.998042324111974,91.0958121146253
24.067702317783613,91.0576447034078
23.975483337402917,91.01771298584096
24.103180908394485,91.10135288590021
24.073265755361472,91.09758873678321
23.965034552077796,91.06000697746292
23.965937931490107,91.00168280733266
24.036411244912586,91.12415545485852
24.050759109562673,90.98792735144353
24.05112440109682,90.99205625174191
24.032844129193744,91.01425719941378
24.084415936224133,90.95299611057445
24.04438548003204,91.04421598155584
23.93942693386122,91.03938645967912
24.006895124598778,90.9662696824577
24.042740615188112,91.06359675441477
24.06943722357382,91.03137380317723
23.937463439708345,91.08274979900355
24.106654958014882,91.13805869354627
24.050558618700165,91.09334528469056
24.01193380887252,90.95392472298298
24.01003041111903,90.9548058952147
23.955727238497563,91.01800165561548
24.006740066919505,91.07196110682376
24.06077703534598,91.13719071395265
23.999542699454132,90.9655775199284
24.043547305674394,91.11013972568168
23.95861583805182,91.05640976588295
24.05959021239914,91.11910325986977
23.982341485767538,91.09387890167562
23.947786253577714,91.10914912365853
24.03978472347982,91.09953366331541
24.0279814791113,90.9756553228373
24.0322809935481,90.95286020887737
24.07174665133701,90.95439455284982
23.972352764431484,91.02761787108496
24.080236290725427,91.01709161768775
24.097749324201875,91.08343409447946
23.969574461683898,90.99874438038573
24.066694268027433,90.96469433509989
23.943410124627352,90.97461098151948
23.950034333132848,91.10063015069191
23.972787709737045,91.08446420955224
24.064935893719557,91.0926506237221
23.949254896503415,90.95665202639877
23.98919590903199,91.06420803515945
24.016824889089786,91.11677248049766
23.943301339998282,91.01193409197887
23.960693303547497,91.09103400373408
24.09785327783358,91.0042259909399
23.994642102389847,91.12565624823348
24.084452878844182,90.9860442433822
23.955686141679383,91.08808194992575
23.96245233475833,91.07476326885556
24.071337919718527,91.08314248746291
23.93279573832597,90.98330252609686
24.06165962183743,90.96687978326825
24.04281592347574,90.97281508117203
24.005742506254627,91.00426536248484
24.09991354038873,91.10595673609673
24.045236250303013,91.03696273013927
24.027204107821454,91.11833184716413
24.048595440106016,91.01032737687949
23.947692208596557,91.11963424676159
23.978214534381845,90.97916490810239
23.93991822392196,90.98285401564793
24.062605516527306,91.02174927705727
24.01772768334509,91.0696489686494
24.06520987105673,91.0894852402848
24.038876630803237,90.98317453172668
24.022561307076266,91.02966052453627
24.02069780415151,91.11242503846142
24.03173897584772,91.12056181235194
24.086270743121396,91.13123967041643
23.996939591505626,91.11999549631966
24.042220046309183,91.02104765911349
23.965773727344814,91.13941929055103
23.949446968910188,91.01809577048249
23.99416021905349,91.07544301136461
23.930763209177847,90.96882140753564
23.969890998653277,91.06781083773363
23.990242858854337,91.12879879406213
24.065705191794812,91.13609608830231
24.000210376351923,91.04236539567881
23.975615932277382,90.97611635145549
24.055198820596583,90.9847017501545
23.941358611122194,91.13764830579365
24.01808131930443,90.98858342423672
24.031068646265652,91.06325478348454
23.971009522276017,91.01482734184866
24.088791280836954,91.05021500598201
24.070090562330325,90.98590653647088
24.033606172624,90.9566511755411
24.04862415497708,91.07905195205439
23.955314200418833,91.02826361951807
24.05510632209766,91.01865097644813
24.02613374319752,90.96068902738236
24.030589106815682,91.03335832638429
24.08301401636287,90.96225634177416
24.105878873831433,91.06479656054115
24.07029127020227,91.08642982626243
23.95053280282946,91.00449441472965
23.92901787440752,90.9992035634864
24.103683726561655,91.076151334284
24.065093490962102,90.98973570850077
24.036057843732824,91.04550386153134
23.947744766570878,91.0998547213064
24.00165909850209,90.96111058177101
23.98388744489401,91.0776458346105
23.98321539756943,90.97311785580847
23.99239887929729,91.0746500690945
23.99008920065067,91.08556613377343
24.038220409754626,91.08178536219803
23.94034586430707,90.977958032044
24.053959816324976,91.08274712441059
24.058350376547025,91.02479268195063
23.93241779520487,90.96372167214645
24.066143238407186,91.0684600244832
23.98143180243706,91.12052132475993
23.936183517614516,91.11913384810718
23.94523111401023,91.10047866401739
24.041496968559972,91.02151704256164
24.087029232447225,91.02410739533892
23.95728757042174,91.09506125016908
23.942988078625383,91.04151352421388
23.97534649330761,91.04300076053514
24.04384641330131,91.05894441390195
24.055705031982942,91.09324529864269
24.058140277795488,91.08378179533557
24.075220883436366,90.95459000668355
23.9988936163722,90.96025349737843
24.01186570755394,91.01075451649632
24.023939658166533,91.07724982563194
23.992611648537366,90.99107361744448
23.979086142577525,91.04472308017334
24.018355981625895,91.02917042471952
23.940288721769758,91.10907691455245
